HJD mag emag
2455309.7589699 13.197 0.01
2455818.52390016 13.17 0.01
2456160.60001347 13.182 0.01
2456484.58745569 13.155 0.01
2456133.71639878 13.131 0.01
2456477.63061378 13.147 0.01
2456089.7007663 13.118 0.01
2456115.61282453 13.107 0.01
2455434.65834223 13.17 0.01
2456109.64102519 13.148 0.01
2456161.56627288 13.171 0.01
2456020.7677059 13.169 0.01
2456094.67810458 13.135 0.01
2456480.70307838 13.168 0.01
2456476.55561724 13.151 0.01
2455328.75649563 13.148 0.01
2456129.67719471 13.16 0.01
2456477.52743466 13.123 0.01
2456511.61833425 13.175 0.01
2456476.61999909 13.137 0.01
2456742.84715366 13.141 0.01
2456102.58549545 13.147 0.01
2456102.73475181 13.173 0.01
2456127.58678205 13.12 0.01
2456005.8355524 13.118 0.01
2456526.60220779 13.16 0.01
2457229.55223349 13.128 0.01
2456510.61628162 13.141 0.01
2457229.74547919 13.178 0.011
2456114.62605421 13.055 0.01
2456464.77626912 13.059 0.01
2455829.59314994 13.059 0.01
2456512.63053775 13.1 0.01
2455844.54941545 13.074 0.01
2456734.80947703 13.128 0.01
2456538.59069138 13.056 0.01
2456789.68879582 13.062 0.01
2456477.57984695 13.081 0.01
2456095.63274054 13.125 0.01
2456106.7700705 13.115 0.01
2456162.64197332 13.035 0.01
2456537.6098039 13.096 0.01
2456745.89754341 13.069 0.01
2456132.64440217 13.119 0.01
2456479.56274835 13.025 0.01
2456144.6836307 12.981 0.01
2456804.7066316 13.107 0.011
