HJD mag emag
2455309.7589699 13.956 0.019
2456160.60001347 13.873 0.018
2456133.71639878 13.883 0.018
2456477.63061378 13.885 0.018
2456089.7007663 13.901 0.018
2456115.61282453 13.903 0.018
2455434.65834223 13.869 0.019
2456109.64102519 13.883 0.019
2456161.56627288 13.838 0.018
2456480.70307838 13.817 0.018
2456476.55561724 13.887 0.019
2455328.75649563 13.887 0.019
2456129.67719471 13.853 0.018
2456477.52743466 13.861 0.018
2456511.61833425 13.846 0.019
2456476.61999909 13.874 0.019
2456742.84715366 13.877 0.019
2456102.58549545 13.867 0.019
2456102.73475181 13.808 0.018
2456127.58678205 13.897 0.019
2456526.60220779 13.862 0.019
2457229.55223349 13.868 0.02
2456510.61628162 13.795 0.019
2457229.74547919 13.847 0.02
2456114.62605421 13.875 0.019
2456464.77626912 13.878 0.019
2455829.59314994 13.881 0.021
2456512.63053775 13.825 0.019
2455844.54941545 13.837 0.019
2456734.80947703 13.842 0.019
2456538.59069138 13.832 0.019
2456789.68879582 13.806 0.019
2456095.63274054 13.769 0.019
2456106.7700705 13.763 0.02
2456162.64197332 13.82 0.019
2456537.6098039 13.776 0.019
2456745.89754341 13.818 0.02
2456790.65793362 13.813 0.019
2456804.7066316 13.836 0.036
