HJD mag emag
2455309.7589699 15.207 0.055
2456160.60001347 15.187 0.056
2456484.58745569 15.142 0.057
2456133.71639878 15.154 0.056
2456477.63061378 15.121 0.054
2456089.7007663 15.143 0.056
2456115.61282453 15.127 0.055
2456109.64102519 15.132 0.058
2456161.56627288 15.178 0.058
2456020.7677059 15.132 0.058
2456094.67810458 15.143 0.058
2456480.70307838 15.184 0.058
2456476.55561724 15.14 0.058
2455328.75649563 15.179 0.059
2456129.67719471 15.164 0.058
2456477.52743466 15.186 0.059
2456511.61833425 15.135 0.058
2456476.61999909 15.134 0.056
2456742.84715366 15.144 0.058
2456102.58549545 15.082 0.056
2456102.73475181 15.166 0.059
2456127.58678205 15.132 0.059
2456005.8355524 15.058 0.055
2457229.55223349 15.225 0.067
2456510.61628162 15.175 0.062
2456114.62605421 15.159 0.059
2456464.77626912 15.201 0.061
2455829.59314994 15.106 0.06
2456512.63053775 15.15 0.06
2456734.80947703 15.165 0.064
2456538.59069138 15.143 0.061
2456789.68879582 15.132 0.061
2456477.57984695 15.176 0.064
2456095.63274054 15.109 0.066
2456106.7700705 15.187 0.07
2456162.64197332 15.161 0.063
2456536.5384378 15.164 0.063
2456537.6098039 15.169 0.065
2456745.89754341 15.132 0.062
2456132.64440217 15.137 0.061
2456790.65793362 15.187 0.065
2456479.56274835 15.176 0.062
2456113.58834037 15.121 0.061
2456125.72347952 15.125 0.062
2456806.71366909 15.199 0.067
2455858.51018585 15.169 0.066
2456144.6836307 15.165 0.072
2457225.505621 15.169 0.071
2457273.56285804 15.057 0.062
2457242.60842835 15.041 0.077
2456479.79998416 15.205 0.078
2456536.58374851 15.188 0.075
2456510.48315386 15.178 0.072
2456146.70396897 15.213 0.095
2456424.88940529 15.145 0.106
2456479.70592536 15.242 0.085
