HJD mag emag
2456484.58745569 13.628 0.015
2456133.71639878 13.645 0.015
2456477.63061378 13.683 0.015
2456089.7007663 13.679 0.015
2456115.61282453 13.715 0.016
2456109.64102519 13.687 0.016
2456161.56627288 13.678 0.015
2456094.67810458 13.665 0.016
2455328.75649563 13.687 0.016
2456476.61999909 13.724 0.016
2456742.84715366 13.686 0.016
2456102.73475181 13.635 0.015
2456127.58678205 13.666 0.016
2456005.8355524 13.636 0.016
2457229.55223349 13.7 0.017
2456114.62605421 13.707 0.016
2456464.77626912 13.743 0.017
2455829.59314994 13.649 0.017
2455844.54941545 13.651 0.016
2456477.57984695 13.705 0.018
2456162.64197332 13.686 0.017
2456536.5384378 13.647 0.017
2456479.56274835 13.709 0.017
2456125.72347952 13.724 0.018
2456806.71366909 13.726 0.018
2455858.51018585 13.611 0.017
2456804.7066316 13.654 0.032
2457225.505621 13.667 0.018
2457242.60842835 13.608 0.022
2456479.79998416 13.57 0.02
2456510.48315386 13.725 0.019
2456424.88940529 13.772 0.033
2456479.70592536 13.713 0.02
2457272.58666747 13.778 0.024
