HJD mag emag
2455309.7589699 12.981 0.01
2455818.52390016 12.829 0.01
2456160.60001347 12.857 0.01
2456484.58745569 12.875 0.01
2456133.71639878 12.846 0.01
2456477.63061378 12.861 0.01
2456089.7007663 12.87 0.01
2456115.61282453 12.865 0.01
2455434.65834223 12.834 0.01
2456109.64102519 12.873 0.01
2456161.56627288 12.857 0.01
2456020.7677059 12.879 0.01
2456094.67810458 12.868 0.01
2456480.70307838 12.848 0.01
2455328.75649563 12.863 0.01
2456129.67719471 12.846 0.01
2456477.52743466 12.843 0.01
2456511.61833425 12.822 0.01
2456476.61999909 12.856 0.01
2456742.84715366 12.843 0.01
2456102.58549545 12.863 0.01
2456102.73475181 12.808 0.01
2456127.58678205 12.862 0.01
2456005.8355524 12.837 0.01
2456526.60220779 12.82 0.01
2457229.55223349 12.852 0.01
2456510.61628162 12.788 0.01
2457229.74547919 12.829 0.01
2456114.62605421 12.834 0.01
2456464.77626912 12.767 0.01
2456512.63053775 12.791 0.01
2455844.54941545 12.807 0.01
2456734.80947703 12.823 0.01
2456538.59069138 12.776 0.01
2456789.68879582 12.779 0.01
2456477.57984695 12.709 0.01
2456162.64197332 12.792 0.01
2456536.5384378 12.764 0.01
2456537.6098039 12.765 0.01
2456745.89754341 12.776 0.01
2456132.64440217 12.755 0.01
2456790.65793362 12.772 0.01
2456806.71366909 12.772 0.01
2456144.6836307 12.659 0.01
2456804.7066316 12.806 0.015
