HJD mag emag
2455309.7589699 12.638 0.01
2455818.52390016 12.565 0.01
2456160.60001347 12.496 0.01
2456484.58745569 12.521 0.01
2456133.71639878 12.473 0.01
2456477.63061378 12.516 0.01
2456089.7007663 12.511 0.01
2456115.61282453 12.507 0.01
2455434.65834223 12.591 0.01
2456109.64102519 12.538 0.01
2456161.56627288 12.495 0.01
2456020.7677059 12.565 0.01
2456094.67810458 12.52 0.01
2456480.70307838 12.497 0.01
2456476.55561724 12.529 0.01
2455328.75649563 12.577 0.01
2456129.67719471 12.548 0.01
2456477.52743466 12.569 0.01
2456511.61833425 12.506 0.01
2456476.61999909 12.579 0.01
2456742.84715366 12.592 0.01
2456102.58549545 12.551 0.01
2456102.73475181 12.509 0.01
2456127.58678205 12.518 0.01
2456005.8355524 12.561 0.01
2456526.60220779 12.505 0.01
2457229.55223349 12.525 0.01
2456510.61628162 12.5 0.01
2457229.74547919 12.478 0.01
2456114.62605421 12.6 0.01
2456464.77626912 12.501 0.01
2455829.59314994 12.576 0.01
2456512.63053775 12.522 0.01
2455844.54941545 12.576 0.01
2456734.80947703 12.565 0.01
2456538.59069138 12.524 0.01
2456789.68879582 12.552 0.01
2456477.57984695 12.556 0.01
2456095.63274054 12.588 0.01
2456106.7700705 12.583 0.01
2456162.64197332 12.522 0.01
2456536.5384378 12.497 0.01
2456537.6098039 12.509 0.01
2456745.89754341 12.54 0.01
2456132.64440217 12.561 0.01
2456790.65793362 12.554 0.01
2456479.56274835 12.539 0.01
2456113.58834037 12.554 0.01
2456125.72347952 12.541 0.01
2455794.69893252 12.577 0.01
2456806.71366909 12.546 0.01
2455858.51018585 12.597 0.01
2456144.6836307 12.537 0.01
2456573.49646966 12.534 0.01
2456804.7066316 12.56 0.011
2457225.505621 12.557 0.01
2457273.56285804 12.578 0.01
2457242.60842835 12.347 0.01
2455834.55712109 12.585 0.01
2456479.79998416 12.534 0.01
2456536.58374851 12.526 0.01
2456510.48315386 12.537 0.01
2456146.70396897 12.506 0.01
2456424.88940529 12.479 0.01
2456479.70592536 12.548 0.01
2457272.58666747 12.541 0.01
