HJD mag emag
2456160.60001347 13.957 0.019
2456484.58745569 13.871 0.018
2456133.71639878 13.912 0.019
2456477.63061378 13.884 0.018
2456089.7007663 13.866 0.018
2456115.61282453 13.886 0.018
2456109.64102519 13.916 0.019
2456161.56627288 13.952 0.02
2456020.7677059 13.924 0.02
2456094.67810458 13.882 0.019
2456480.70307838 13.902 0.019
2455328.75649563 13.792 0.018
2456477.52743466 13.922 0.019
2456511.61833425 13.897 0.019
2456476.61999909 13.959 0.021
2456742.84715366 13.826 0.018
2456102.73475181 13.845 0.018
2456526.60220779 13.946 0.021
2457229.55223349 13.975 0.022
2456512.63053775 13.919 0.021
2456095.63274054 13.946 0.021
