HJD mag emag
2455309.7589699 14.832 0.04
2455818.52390016 14.785 0.043
2456484.58745569 14.732 0.04
2456477.63061378 14.743 0.039
2456115.61282453 14.715 0.039
2455434.65834223 14.742 0.04
2456109.64102519 14.73 0.04
2456161.56627288 14.795 0.042
2456020.7677059 14.757 0.042
2456094.67810458 14.719 0.039
2456480.70307838 14.797 0.042
2456476.55561724 14.832 0.045
2455328.75649563 14.712 0.04
2456129.67719471 14.744 0.041
2456477.52743466 14.793 0.042
2456511.61833425 14.796 0.044
2456476.61999909 14.746 0.041
2456742.84715366 14.772 0.042
2456102.58549545 14.75 0.041
2456102.73475181 14.753 0.042
2456127.58678205 14.717 0.041
2456005.8355524 14.783 0.043
2456526.60220779 14.718 0.041
2457229.55223349 14.721 0.042
2456510.61628162 14.757 0.044
2457229.74547919 14.67 0.042
2456114.62605421 14.703 0.039
2456464.77626912 14.78 0.042
2455829.59314994 14.666 0.041
2456512.63053775 14.822 0.046
2455844.54941545 14.633 0.04
2456734.80947703 14.817 0.047
2456538.59069138 14.716 0.042
2456789.68879582 14.793 0.047
2456477.57984695 14.767 0.044
2456095.63274054 14.715 0.045
2456106.7700705 14.701 0.047
2456162.64197332 14.67 0.041
2456536.5384378 14.747 0.043
2456537.6098039 14.66 0.041
2456745.89754341 14.623 0.039
2456132.64440217 14.773 0.044
2456790.65793362 14.757 0.046
2456479.56274835 14.755 0.044
2456113.58834037 14.688 0.043
2456806.71366909 14.681 0.043
2456144.6836307 14.596 0.041
2456573.49646966 14.7 0.045
2457225.505621 14.766 0.048
2457273.56285804 14.629 0.043
2457242.60842835 14.497 0.048
