HJD mag emag
2455309.7589699 14.179 0.022
2455818.52390016 14.063 0.023
2456160.60001347 14.088 0.021
2456484.58745569 14.172 0.024
2456133.71639878 14.096 0.022
2456477.63061378 14.146 0.023
2456089.7007663 14.056 0.021
2456115.61282453 14.112 0.022
2455434.65834223 14.015 0.021
2456109.64102519 14.06 0.022
2456020.7677059 14.095 0.023
2456094.67810458 14.114 0.023
2456476.55561724 14.252 0.027
2456129.67719471 14.027 0.021
2456477.52743466 14.164 0.024
2456511.61833425 14.018 0.022
2456476.61999909 14.164 0.025
2456742.84715366 14.274 0.027
2456102.58549545 14.193 0.025
2456102.73475181 14.196 0.025
2456005.8355524 14.061 0.023
2456526.60220779 14.01 0.022
2457229.55223349 14.172 0.026
2457229.74547919 14.041 0.024
2456114.62605421 14.03 0.023
2456512.63053775 14 0.022
2456095.63274054 14.117 0.024
