HJD mag emag
2455309.7589699 13.775 0.015
2455818.52390016 13.81 0.018
2456160.60001347 13.776 0.016
2456484.58745569 13.761 0.016
2456133.71639878 13.749 0.016
2456477.63061378 13.783 0.016
2456089.7007663 13.721 0.016
2456115.61282453 13.751 0.016
2455434.65834223 13.741 0.017
2456109.64102519 13.753 0.017
2456161.56627288 13.764 0.016
2456020.7677059 13.702 0.016
2456094.67810458 13.73 0.016
2456480.70307838 13.807 0.017
2456476.55561724 13.798 0.017
2455328.75649563 13.705 0.016
2456129.67719471 13.782 0.017
2456477.52743466 13.778 0.017
2456511.61833425 13.646 0.015
2456476.61999909 13.792 0.017
2456742.84715366 13.637 0.015
2456102.58549545 13.7 0.016
2456102.73475181 13.74 0.017
2456127.58678205 13.746 0.017
2456005.8355524 13.749 0.017
2456526.60220779 13.784 0.017
2457229.55223349 13.692 0.017
2456510.61628162 13.652 0.016
2457229.74547919 13.691 0.017
2456114.62605421 13.743 0.016
2456464.77626912 13.746 0.017
2455829.59314994 13.808 0.019
2456512.63053775 13.662 0.016
2455844.54941545 13.729 0.017
2456734.80947703 13.657 0.016
2456538.59069138 13.791 0.018
2456789.68879582 13.661 0.017
2456477.57984695 13.758 0.018
2456095.63274054 13.67 0.018
2456106.7700705 13.708 0.019
2456162.64197332 13.735 0.017
2456536.5384378 13.773 0.018
2456537.6098039 13.78 0.019
2456745.89754341 13.628 0.016
2456790.65793362 13.641 0.017
2456479.56274835 13.73 0.018
2456113.58834037 13.682 0.018
2456125.72347952 13.773 0.019
2455794.69893252 13.697 0.018
2456806.71366909 13.605 0.016
2455858.51018585 13.697 0.018
2456144.6836307 13.653 0.018
2456573.49646966 13.636 0.017
2456804.7066316 13.682 0.031
2457225.505621 13.676 0.018
2457273.56285804 13.637 0.017
2457242.60842835 13.578 0.022
2456536.58374851 13.718 0.02
2456510.48315386 13.575 0.017
2456146.70396897 13.632 0.021
2457272.58666747 13.537 0.019
