HJD mag emag
2456160.60001347 12.442 0.01
2456484.58745569 12.44 0.01
2456133.71639878 12.43 0.01
2456477.63061378 12.43 0.01
2456089.7007663 12.425 0.01
2456115.61282453 12.434 0.01
2456109.64102519 12.434 0.01
2456161.56627288 12.448 0.01
2456094.67810458 12.439 0.01
2456480.70307838 12.417 0.01
2456476.55561724 12.432 0.01
2456129.67719471 12.425 0.01
2456477.52743466 12.432 0.01
2456511.61833425 12.441 0.01
2456476.61999909 12.463 0.01
2456742.84715366 12.461 0.01
2456102.58549545 12.426 0.01
2456102.73475181 12.452 0.01
2456127.58678205 12.429 0.01
2456526.60220779 12.445 0.01
2457229.55223349 12.45 0.01
2456510.61628162 12.441 0.01
2457229.74547919 12.494 0.01
2456114.62605421 12.416 0.01
2456464.77626912 12.433 0.01
2455829.59314994 12.438 0.01
2456512.63053775 12.453 0.01
2456734.80947703 12.441 0.01
2456538.59069138 12.462 0.01
2456789.68879582 12.42 0.01
2456477.57984695 12.439 0.01
2456095.63274054 12.385 0.01
2456106.7700705 12.437 0.01
2456162.64197332 12.411 0.01
2456536.5384378 12.464 0.01
2456537.6098039 12.426 0.01
2456745.89754341 12.422 0.01
2456132.64440217 12.466 0.01
2456790.65793362 12.472 0.01
2456479.56274835 12.417 0.01
2456113.58834037 12.454 0.01
2456125.72347952 12.452 0.01
2455794.69893252 12.404 0.01
2456806.71366909 12.41 0.01
2455858.51018585 12.451 0.01
2456144.6836307 12.403 0.01
2456573.49646966 12.408 0.01
2456804.7066316 12.382 0.01
2457225.505621 12.466 0.01
2457273.56285804 12.425 0.01
2457242.60842835 12.766 0.011
2456479.79998416 12.45 0.01
2456510.48315386 12.449 0.01
2456146.70396897 12.473 0.01
2456424.88940529 12.281 0.01
2456479.70592536 12.409 0.01
2457272.58666747 12.457 0.01
2456563.57868992 12.416 0.01
2456514.70186303 12.58 0.016
