HJD mag emag
2455309.7589699 15.68 0.084
2455818.52390016 15.749 0.099
2456160.60001347 15.782 0.096
2456484.58745569 15.613 0.087
2456133.71639878 15.738 0.094
2456477.63061378 15.623 0.085
2456089.7007663 15.642 0.087
2456115.61282453 15.822 0.102
2455434.65834223 15.65 0.09
2456109.64102519 15.712 0.096
2456161.56627288 15.769 0.099
2456480.70307838 15.6 0.085
2456476.55561724 15.572 0.087
2455328.75649563 15.606 0.087
2456129.67719471 15.731 0.096
2456477.52743466 15.618 0.088
2456476.61999909 15.609 0.093
2456742.84715366 15.616 0.089
2456102.73475181 15.694 0.095
2456127.58678205 15.756 0.103
2456005.8355524 15.776 0.105
2456526.60220779 15.826 0.109
2457229.55223349 15.706 0.102
2456510.61628162 15.703 0.1
2457229.74547919 15.778 0.112
2456114.62605421 15.764 0.102
2456464.77626912 15.715 0.097
2455829.59314994 15.719 0.104
2456512.63053775 15.731 0.103
2455844.54941545 15.677 0.097
2456538.59069138 15.659 0.097
2456789.68879582 15.674 0.1
2456477.57984695 15.678 0.098
2456095.63274054 15.712 0.103
2456106.7700705 15.73 0.102
2456162.64197332 15.689 0.1
2456536.5384378 15.694 0.1
2456537.6098039 15.721 0.104
2456745.89754341 15.608 0.095
2456132.64440217 15.728 0.102
2456790.65793362 15.685 0.1
2456479.56274835 15.637 0.103
2456113.58834037 15.665 0.1
2455794.69893252 15.658 0.1
2456806.71366909 15.699 0.104
2455858.51018585 15.679 0.103
2457225.505621 15.693 0.106
