HJD mag emag
2455309.7589699 14.864 0.041
2455818.52390016 14.807 0.044
2456160.60001347 14.85 0.042
2456484.58745569 14.838 0.044
2456133.71639878 14.801 0.041
2456477.63061378 14.86 0.043
2456089.7007663 14.828 0.043
2456115.61282453 14.844 0.043
2455434.65834223 14.814 0.043
2456109.64102519 14.864 0.046
2456161.56627288 14.901 0.047
2456020.7677059 14.797 0.043
2456094.67810458 14.876 0.046
2456480.70307838 14.816 0.042
2456476.55561724 14.856 0.046
2455328.75649563 14.806 0.044
2456129.67719471 14.794 0.042
2456477.52743466 14.798 0.043
2456511.61833425 14.931 0.05
2456476.61999909 14.857 0.049
2456742.84715366 14.864 0.046
2456102.58549545 14.897 0.047
2456102.73475181 14.898 0.049
2456127.58678205 14.825 0.045
2456005.8355524 14.778 0.044
2456526.60220779 14.846 0.047
2457229.55223349 14.943 0.052
2456510.61628162 14.911 0.051
2457229.74547919 14.954 0.054
2456114.62605421 14.881 0.046
2456464.77626912 14.794 0.043
2455829.59314994 14.914 0.053
2456512.63053775 14.871 0.049
2455844.54941545 14.809 0.046
2456734.80947703 14.914 0.051
2456538.59069138 14.857 0.049
2456789.68879582 14.878 0.05
2456477.57984695 14.841 0.048
2456095.63274054 14.882 0.052
2456106.7700705 14.88 0.049
2456162.64197332 14.894 0.051
2456536.5384378 14.82 0.047
2456537.6098039 14.822 0.049
2456745.89754341 14.884 0.052
2456132.64440217 14.83 0.047
2456790.65793362 14.877 0.05
2456479.56274835 14.806 0.051
2456113.58834037 14.859 0.049
2456125.72347952 14.811 0.049
2455794.69893252 14.827 0.049
2456806.71366909 14.928 0.052
2455858.51018585 14.863 0.052
2456144.6836307 14.811 0.053
2456573.49646966 14.917 0.057
2457225.505621 14.939 0.055
2457273.56285804 14.797 0.051
2455834.55712109 14.723 0.055
2456479.79998416 14.819 0.056
2456536.58374851 14.768 0.058
2456510.48315386 14.864 0.059
2456146.70396897 14.904 0.062
2456424.88940529 14.82 0.062
