HJD mag emag
2455309.7589699 14.207 0.023
2455818.52390016 14.206 0.025
2456160.60001347 14.161 0.022
2456484.58745569 14.191 0.024
2456477.63061378 14.153 0.023
2456089.7007663 14.127 0.022
2456115.61282453 14.186 0.024
2455434.65834223 14.144 0.024
2456109.64102519 14.139 0.024
2456161.56627288 14.186 0.024
2456020.7677059 14.149 0.024
2456094.67810458 14.144 0.023
2456480.70307838 14.183 0.024
2456476.55561724 14.211 0.025
2455328.75649563 14.136 0.023
2456129.67719471 14.194 0.025
2456477.52743466 14.167 0.024
2456511.61833425 14.172 0.025
2456476.61999909 14.197 0.025
2456742.84715366 14.182 0.025
2456102.58549545 14.163 0.025
2456102.73475181 14.189 0.025
2456127.58678205 14.225 0.026
2456005.8355524 14.149 0.025
2456526.60220779 14.131 0.024
2457229.55223349 14.218 0.027
2456510.61628162 14.219 0.027
2457229.74547919 14.191 0.027
2456114.62605421 14.154 0.024
2456464.77626912 14.178 0.024
2455829.59314994 14.189 0.026
2456512.63053775 14.215 0.026
2455844.54941545 14.156 0.025
2456734.80947703 14.189 0.026
2456538.59069138 14.169 0.025
2456789.68879582 14.194 0.027
2456477.57984695 14.18 0.026
2456162.64197332 14.173 0.026
2456536.5384378 14.139 0.025
2456537.6098039 14.234 0.028
2456745.89754341 14.202 0.027
2456790.65793362 14.213 0.028
2456479.56274835 14.191 0.026
2456113.58834037 14.201 0.028
2456125.72347952 14.214 0.027
2455794.69893252 14.222 0.028
2456806.71366909 14.188 0.028
2455858.51018585 14.239 0.029
2456144.6836307 14.142 0.027
2456573.49646966 14.178 0.028
2456804.7066316 14.206 0.048
2457225.505621 14.243 0.03
2457242.60842835 14.009 0.031
2456536.58374851 14.195 0.031
2456510.48315386 14.212 0.03
