HJD mag emag
2455309.7589699 13.322 0.01
2455818.52390016 13.28 0.011
2456160.60001347 13.287 0.01
2456484.58745569 13.233 0.01
2456133.71639878 13.28 0.011
2456477.63061378 13.221 0.01
2456089.7007663 13.286 0.011
2456115.61282453 13.304 0.011
2455434.65834223 13.274 0.011
2456109.64102519 13.231 0.011
2456161.56627288 13.261 0.011
2456020.7677059 13.282 0.011
2456094.67810458 13.297 0.011
2456480.70307838 13.237 0.01
2456476.55561724 13.235 0.011
2455328.75649563 13.281 0.011
2456129.67719471 13.276 0.011
2456477.52743466 13.246 0.011
2456511.61833425 13.218 0.011
2456476.61999909 13.238 0.011
2456742.84715366 13.251 0.011
2456102.58549545 13.255 0.011
2456102.73475181 13.286 0.012
2456127.58678205 13.29 0.011
2456005.8355524 13.258 0.011
2457229.55223349 13.198 0.011
2456510.61628162 13.172 0.01
2457229.74547919 13.164 0.011
2456114.62605421 13.305 0.011
2456464.77626912 13.245 0.011
2455829.59314994 13.274 0.012
2456512.63053775 13.184 0.011
2456734.80947703 13.273 0.012
2456538.59069138 13.222 0.011
2456789.68879582 13.152 0.011
2456477.57984695 13.265 0.012
2456095.63274054 13.23 0.012
2456106.7700705 13.259 0.012
2456536.5384378 13.281 0.012
2456537.6098039 13.226 0.011
2456745.89754341 13.262 0.012
2456790.65793362 13.201 0.011
2456479.56274835 13.216 0.012
2456113.58834037 13.303 0.013
2456125.72347952 13.25 0.012
2455794.69893252 13.26 0.012
2456806.71366909 13.251 0.011
2455858.51018585 13.26 0.012
2457225.505621 13.36 0.013
2457273.56285804 13.287 0.013
2455834.55712109 13.31 0.015
2456479.79998416 13.163 0.012
2456536.58374851 13.147 0.014
2456146.70396897 13.265 0.016
2456424.88940529 13.175 0.015
2456479.70592536 13.141 0.011
2457272.58666747 13.159 0.015
2456563.57868992 13.048 0.013
2456514.70186303 12.851 0.03
