HJD mag emag
2455818.52390016 13.339 0.012
2456160.60001347 13.342 0.011
2456133.71639878 13.35 0.011
2456477.63061378 13.319 0.011
2456089.7007663 13.332 0.011
2456115.61282453 13.34 0.011
2456109.64102519 13.378 0.012
2456161.56627288 13.351 0.011
2456480.70307838 13.374 0.012
2456129.67719471 13.376 0.012
2456477.52743466 13.339 0.012
2456511.61833425 13.362 0.012
2456476.61999909 13.363 0.012
2456742.84715366 13.376 0.012
2456102.58549545 13.389 0.012
2456102.73475181 13.383 0.012
2456127.58678205 13.362 0.012
2456005.8355524 13.347 0.012
2456510.61628162 13.373 0.013
2457229.74547919 13.308 0.013
2456114.62605421 13.366 0.012
2456464.77626912 13.353 0.012
2455829.59314994 13.369 0.013
2456512.63053775 13.288 0.012
2455844.54941545 13.299 0.012
2456734.80947703 13.368 0.013
2456538.59069138 13.366 0.013
2456789.68879582 13.346 0.013
2456106.7700705 13.37 0.014
2456537.6098039 13.354 0.013
2456745.89754341 13.387 0.013
2456790.65793362 13.362 0.013
2456479.56274835 13.372 0.013
2456113.58834037 13.3 0.013
2456125.72347952 13.368 0.014
2455794.69893252 13.362 0.014
2456806.71366909 13.349 0.013
2455858.51018585 13.329 0.013
2457273.56285804 13.32 0.013
2457242.60842835 12.939 0.012
2455834.55712109 13.311 0.017
2456536.58374851 13.327 0.014
2456146.70396897 13.347 0.016
2456563.57868992 13.287 0.019
2456514.70186303 13.295 0.024
