HJD mag emag
2455818.52390016 15.867 0.111
2456160.60001347 15.851 0.103
2456115.61282453 15.852 0.106
2456109.64102519 15.884 0.112
2456020.7677059 16.01 0.126
2456480.70307838 15.83 0.104
2455328.75649563 15.912 0.114
2456129.67719471 15.97 0.12
2456477.52743466 15.885 0.111
2456742.84715366 15.818 0.107
2456102.73475181 15.866 0.111
2456005.8355524 15.994 0.128
2456526.60220779 15.833 0.109
2456510.61628162 15.86 0.115
2455844.54941545 15.929 0.122
2456789.68879582 16.02 0.136
2456806.71366909 15.921 0.126
2456144.6836307 15.845 0.126
2457273.56285804 16.087 0.152
