HJD mag emag
2456160.60001347 14.317 0.026
2456484.58745569 14.376 0.029
2456133.71639878 14.305 0.026
2456477.63061378 14.395 0.028
2456089.7007663 14.314 0.027
2456115.61282453 14.341 0.027
2456109.64102519 14.324 0.028
2456161.56627288 14.354 0.028
2456094.67810458 14.313 0.027
2456480.70307838 14.372 0.028
2456476.55561724 14.403 0.03
2456129.67719471 14.302 0.027
2456477.52743466 14.409 0.029
2456511.61833425 14.344 0.029
2456476.61999909 14.376 0.029
2456102.58549545 14.332 0.029
2456102.73475181 14.321 0.028
2456127.58678205 14.391 0.03
2456005.8355524 14.419 0.031
2456526.60220779 14.358 0.029
2457229.55223349 14.349 0.03
2456114.62605421 14.345 0.028
2456464.77626912 14.411 0.03
2456734.80947703 14.337 0.03
2456789.68879582 14.356 0.031
2456095.63274054 14.266 0.031
2456106.7700705 14.369 0.034
2456162.64197332 14.36 0.031
2456536.5384378 14.359 0.031
2456537.6098039 14.372 0.032
2456745.89754341 14.387 0.032
2456790.65793362 14.347 0.031
2456479.56274835 14.404 0.031
2456113.58834037 14.345 0.031
2456125.72347952 14.318 0.03
2455794.69893252 14.363 0.033
2456806.71366909 14.371 0.032
2456573.49646966 14.365 0.033
2457225.505621 14.374 0.035
2457273.56285804 14.386 0.034
2456479.79998416 14.341 0.036
2456536.58374851 14.393 0.037
2456510.48315386 14.361 0.035
2456424.88940529 14.418 0.056
2456479.70592536 14.365 0.039
2457272.58666747 14.399 0.041
2456514.70186303 14.322 0.058
