HJD mag emag
2455309.7589699 15.595 0.077
2455818.52390016 15.586 0.085
2456160.60001347 15.435 0.069
2456484.58745569 15.56 0.081
2456133.71639878 15.56 0.08
2456477.63061378 15.5 0.074
2456089.7007663 15.515 0.077
2456115.61282453 15.484 0.075
2455434.65834223 15.475 0.077
2456109.64102519 15.477 0.077
2456161.56627288 15.424 0.073
2456020.7677059 15.488 0.078
2456094.67810458 15.484 0.077
2456480.70307838 15.495 0.075
2456476.55561724 15.541 0.082
2455328.75649563 15.581 0.085
2456129.67719471 15.53 0.079
2456477.52743466 15.572 0.084
2456511.61833425 15.54 0.082
2456476.61999909 15.551 0.083
2456742.84715366 15.551 0.084
2456102.58549545 15.5 0.081
2456102.73475181 15.486 0.079
2456127.58678205 15.568 0.086
2456005.8355524 15.592 0.089
2456526.60220779 15.568 0.086
2457229.55223349 15.489 0.084
2456510.61628162 15.55 0.085
2457229.74547919 15.634 0.099
2456114.62605421 15.497 0.08
2456464.77626912 15.549 0.083
2455829.59314994 15.548 0.089
2456512.63053775 15.541 0.086
2455844.54941545 15.605 0.091
2456734.80947703 15.503 0.087
2456538.59069138 15.484 0.083
2456477.57984695 15.536 0.085
2456095.63274054 15.538 0.089
2456106.7700705 15.581 0.089
2456162.64197332 15.518 0.085
2456537.6098039 15.558 0.09
2456745.89754341 15.576 0.091
2456132.64440217 15.536 0.087
2456790.65793362 15.556 0.091
2455794.69893252 15.544 0.089
2456806.71366909 15.526 0.091
