HJD mag emag
2455309.7589699 14.426 0.028
2455818.52390016 14.281 0.027
2456160.60001347 14.23 0.024
2456484.58745569 14.17 0.024
2456133.71639878 14.294 0.026
2456477.63061378 14.236 0.025
2456089.7007663 14.201 0.024
2456115.61282453 14.192 0.024
2455434.65834223 14.327 0.028
2456109.64102519 14.169 0.024
2456161.56627288 14.187 0.024
2456020.7677059 14.235 0.026
2456094.67810458 14.22 0.026
2456480.70307838 14.262 0.026
2456476.55561724 14.211 0.026
2456129.67719471 14.307 0.027
2456477.52743466 14.258 0.027
2456511.61833425 14.236 0.026
2456476.61999909 14.093 0.024
2456742.84715366 14.2 0.025
2456102.58549545 14.247 0.026
2456102.73475181 14.147 0.025
2456127.58678205 14.203 0.026
2456005.8355524 14.251 0.027
2456526.60220779 14.23 0.027
2457229.55223349 14.147 0.025
2457229.74547919 14.327 0.031
2456464.77626912 14.192 0.025
2456095.63274054 14.114 0.025
2456804.7066316 14.172 0.031
