HJD mag emag
2455309.7589699 14.717 0.036
2456160.60001347 14.621 0.034
2456484.58745569 14.646 0.037
2456133.71639878 14.641 0.036
2456477.63061378 14.621 0.035
2456089.7007663 14.604 0.035
2456115.61282453 14.638 0.036
2455434.65834223 14.631 0.037
2456161.56627288 14.493 0.032
2456020.7677059 14.646 0.038
2456480.70307838 14.568 0.034
2456476.55561724 14.645 0.038
2455328.75649563 14.68 0.039
2456129.67719471 14.607 0.036
2456511.61833425 14.573 0.036
2456476.61999909 14.618 0.039
2456742.84715366 14.665 0.039
2456102.58549545 14.601 0.036
2456102.73475181 14.527 0.035
2456127.58678205 14.596 0.037
2456005.8355524 14.628 0.039
2456526.60220779 14.661 0.04
2457229.55223349 14.666 0.04
2456510.61628162 14.561 0.037
2457229.74547919 14.697 0.043
2456114.62605421 14.611 0.036
2456464.77626912 14.653 0.038
2455829.59314994 14.627 0.041
2456512.63053775 14.604 0.039
2455844.54941545 14.663 0.041
2456734.80947703 14.675 0.042
2456789.68879582 14.629 0.04
2456477.57984695 14.621 0.039
2456095.63274054 14.618 0.04
2456106.7700705 14.619 0.038
2456162.64197332 14.613 0.039
2456536.5384378 14.563 0.038
2456537.6098039 14.63 0.041
2456745.89754341 14.595 0.04
2456132.64440217 14.497 0.035
2456790.65793362 14.641 0.04
2456479.56274835 14.592 0.043
2456125.72347952 14.589 0.04
2455794.69893252 14.649 0.042
2455858.51018585 14.636 0.042
2456144.6836307 14.603 0.044
2456573.49646966 14.604 0.043
2456804.7066316 14.678 0.05
2457225.505621 14.686 0.044
2457273.56285804 14.648 0.045
2455834.55712109 14.557 0.047
2456479.79998416 14.594 0.046
2456536.58374851 14.568 0.048
2456510.48315386 14.616 0.047
2456146.70396897 14.585 0.047
2456424.88940529 14.53 0.048
