HJD mag emag
2455309.7589699 14.08 0.02
2455818.52390016 13.97 0.02
2456089.7007663 14.001 0.02
2456115.61282453 13.987 0.02
2456109.64102519 14.008 0.021
2456161.56627288 13.961 0.02
2456020.7677059 14.014 0.021
2456094.67810458 13.995 0.02
2456476.55561724 14.007 0.021
2456477.52743466 14.013 0.021
2456511.61833425 13.952 0.02
2456476.61999909 13.956 0.02
2456742.84715366 13.986 0.021
2456102.58549545 13.974 0.021
2456102.73475181 13.952 0.02
2456127.58678205 13.985 0.021
2456005.8355524 13.994 0.021
2456526.60220779 13.945 0.02
2457229.55223349 13.983 0.022
2456510.61628162 13.926 0.02
2457229.74547919 14.013 0.023
2456114.62605421 13.937 0.02
2456512.63053775 13.928 0.021
2456538.59069138 13.896 0.02
2456789.68879582 13.914 0.021
2456477.57984695 13.938 0.021
2456106.7700705 13.955 0.021
2456162.64197332 13.869 0.019
2456537.6098039 13.893 0.021
2456790.65793362 13.93 0.021
2456804.7066316 13.985 0.026
