HJD mag emag
2456160.60001347 14.074 0.021
2456484.58745569 14.056 0.022
2456133.71639878 14.067 0.021
2456477.63061378 14.046 0.021
2456115.61282453 14.118 0.022
2456109.64102519 14.051 0.022
2456161.56627288 14.101 0.022
2456476.55561724 14.12 0.024
2455328.75649563 14.109 0.024
2456129.67719471 14.129 0.023
2456477.52743466 14.043 0.022
2456511.61833425 14.163 0.024
2456742.84715366 14.025 0.022
2456102.73475181 14.105 0.024
2456127.58678205 14.066 0.022
2456526.60220779 14.14 0.025
2457229.55223349 14.071 0.024
2456510.61628162 14.058 0.023
2457229.74547919 14.111 0.026
2456114.62605421 14.083 0.022
2456464.77626912 14.13 0.023
2455829.59314994 14.12 0.026
2456512.63053775 14.105 0.025
2456734.80947703 14.089 0.024
2456477.57984695 14.002 0.023
2456106.7700705 14.089 0.024
2456162.64197332 14.087 0.024
2456536.5384378 14.03 0.023
2456537.6098039 14.043 0.024
2456790.65793362 13.999 0.023
2456125.72347952 14.063 0.025
2456806.71366909 14.136 0.025
2456573.49646966 14.032 0.027
2457225.505621 14.064 0.025
2456424.88940529 13.93 0.03
