HJD mag emag
2455309.7589699 14.214 0.023
2455818.52390016 14.172 0.025
2456160.60001347 14.194 0.023
2456484.58745569 14.206 0.025
2456133.71639878 14.249 0.026
2456477.63061378 14.233 0.025
2456115.61282453 14.187 0.024
2455434.65834223 14.205 0.025
2456109.64102519 14.209 0.025
2456161.56627288 14.16 0.024
2456020.7677059 14.21 0.026
2456094.67810458 14.196 0.025
2456480.70307838 14.145 0.023
2456476.55561724 14.142 0.024
2455328.75649563 14.197 0.025
2456129.67719471 14.151 0.024
2456477.52743466 14.131 0.024
2456511.61833425 14.13 0.024
2456742.84715366 14.124 0.024
2456102.58549545 14.176 0.025
2456102.73475181 14.129 0.024
2456127.58678205 14.2 0.026
2456005.8355524 14.195 0.026
2456526.60220779 14.16 0.025
2457229.55223349 14.161 0.026
2456510.61628162 14.155 0.025
2457229.74547919 14.198 0.028
2456464.77626912 14.169 0.024
2455829.59314994 14.172 0.027
2456512.63053775 14.107 0.024
2455844.54941545 14.176 0.026
2456734.80947703 14.164 0.027
2456538.59069138 14.169 0.026
2456477.57984695 14.107 0.025
2456095.63274054 14.12 0.027
2456106.7700705 14.177 0.026
2456162.64197332 14.134 0.025
2456536.5384378 14.131 0.025
2456537.6098039 14.146 0.026
2456745.89754341 14.125 0.027
2456132.64440217 14.135 0.026
2456790.65793362 14.14 0.026
2456479.56274835 14.072 0.025
2456113.58834037 14.023 0.024
2456125.72347952 14.138 0.026
2456806.71366909 14.123 0.025
2456573.49646966 14.064 0.027
2456804.7066316 14.11 0.033
2457225.505621 14.118 0.026
2457242.60842835 14.304 0.04
