HJD mag emag
2455309.7589699 13.698 0.015
2455818.52390016 13.618 0.015
2456160.60001347 13.658 0.014
2456484.58745569 13.612 0.015
2456133.71639878 13.643 0.015
2456477.63061378 13.555 0.014
2456089.7007663 13.571 0.014
2456115.61282453 13.564 0.014
2455434.65834223 13.618 0.015
2456109.64102519 13.542 0.014
2456161.56627288 13.609 0.015
2456020.7677059 13.624 0.015
2456094.67810458 13.564 0.014
2456480.70307838 13.617 0.015
2456476.55561724 13.599 0.015
2455328.75649563 13.625 0.015
2456129.67719471 13.604 0.015
2456477.52743466 13.614 0.015
2456511.61833425 13.588 0.015
2456476.61999909 13.507 0.014
2456742.84715366 13.6 0.015
2456102.58549545 13.59 0.015
2456102.73475181 13.568 0.015
2456127.58678205 13.561 0.015
2456005.8355524 13.579 0.015
2456526.60220779 13.608 0.015
2457229.55223349 13.565 0.015
2456510.61628162 13.569 0.015
2457229.74547919 13.631 0.017
2456114.62605421 13.525 0.014
2455844.54941545 13.597 0.015
2456477.57984695 13.542 0.015
2456804.7066316 13.545 0.018
