HJD mag emag
2455309.7589699 14.79 0.039
2455818.52390016 14.713 0.04
2456160.60001347 14.752 0.039
2456484.58745569 14.746 0.041
2456133.71639878 14.692 0.038
2456477.63061378 14.723 0.038
2456089.7007663 14.671 0.038
2455434.65834223 14.715 0.04
2456109.64102519 14.741 0.041
2456161.56627288 14.769 0.042
2456020.7677059 14.694 0.039
2456094.67810458 14.718 0.04
2456480.70307838 14.741 0.04
2456476.55561724 14.705 0.04
2455328.75649563 14.749 0.041
2456129.67719471 14.701 0.039
2456511.61833425 14.73 0.041
2456476.61999909 14.713 0.04
2456742.84715366 14.73 0.041
2456102.73475181 14.679 0.038
2456127.58678205 14.723 0.042
2456005.8355524 14.729 0.043
2456526.60220779 14.756 0.043
2457229.55223349 14.677 0.042
2456510.61628162 14.723 0.042
2456114.62605421 14.774 0.044
2456464.77626912 14.73 0.042
2456512.63053775 14.718 0.042
2455844.54941545 14.719 0.043
2456538.59069138 14.7 0.043
2456789.68879582 14.702 0.044
2456477.57984695 14.717 0.042
2456095.63274054 14.728 0.041
2456106.7700705 14.689 0.041
2456162.64197332 14.766 0.045
2456536.5384378 14.735 0.045
2456745.89754341 14.713 0.043
2456132.64440217 14.765 0.045
2456790.65793362 14.766 0.047
2456479.56274835 14.751 0.045
2456113.58834037 14.766 0.045
2456125.72347952 14.774 0.05
2455794.69893252 14.744 0.044
2456806.71366909 14.768 0.05
2455858.51018585 14.758 0.046
2456144.6836307 14.742 0.049
2456573.49646966 14.702 0.044
2456804.7066316 14.787 0.048
2457225.505621 14.701 0.046
2457273.56285804 14.692 0.048
2457242.60842835 14.843 0.066
2456146.70396897 14.76 0.048
2456424.88940529 14.796 0.055
2456479.70592536 14.75 0.048
2456563.57868992 14.739 0.059
