HJD mag emag
2455309.7589699 13.15 0.01
2455818.52390016 13.032 0.01
2456160.60001347 13.053 0.01
2456484.58745569 13.058 0.01
2456133.71639878 13.046 0.01
2456477.63061378 13.081 0.01
2456089.7007663 13.053 0.01
2456115.61282453 13.048 0.01
2455434.65834223 13.045 0.01
2456109.64102519 13.072 0.01
2456161.56627288 13.051 0.01
2456020.7677059 13.059 0.01
2456094.67810458 13.062 0.01
2456480.70307838 13.062 0.01
2456476.55561724 13.029 0.01
2455328.75649563 13.055 0.01
2456129.67719471 13.026 0.01
2456477.52743466 13.037 0.01
2456511.61833425 13.051 0.01
2456476.61999909 13.036 0.01
2456742.84715366 13.057 0.01
2456102.58549545 13.07 0.01
2456102.73475181 13.009 0.01
2456127.58678205 13.037 0.01
2456526.60220779 13.02 0.01
2457229.55223349 13.011 0.01
2456510.61628162 13.028 0.01
2457229.74547919 13.022 0.01
2456114.62605421 13.015 0.01
2456464.77626912 13.01 0.01
2455829.59314994 13.006 0.01
2456512.63053775 12.984 0.01
2455844.54941545 13.025 0.01
2456734.80947703 13.008 0.01
2456538.59069138 12.985 0.01
2456789.68879582 12.998 0.01
2456106.7700705 12.952 0.01
2456536.5384378 12.991 0.01
2456537.6098039 12.972 0.01
2456790.65793362 12.964 0.01
2456804.7066316 12.986 0.013
2457225.505621 12.94 0.01
2457273.56285804 12.902 0.01
