HJD mag emag
2455309.7589699 13.386 0.011
2455818.52390016 13.346 0.012
2456160.60001347 13.291 0.01
2456484.58745569 13.288 0.011
2456133.71639878 13.288 0.011
2456477.63061378 13.279 0.01
2456089.7007663 13.275 0.011
2456115.61282453 13.313 0.011
2455434.65834223 13.289 0.011
2456109.64102519 13.273 0.011
2456161.56627288 13.3 0.011
2456020.7677059 13.328 0.012
2456094.67810458 13.285 0.011
2456480.70307838 13.263 0.011
2456476.55561724 13.277 0.011
2455328.75649563 13.309 0.011
2456129.67719471 13.328 0.011
2456477.52743466 13.287 0.011
2456511.61833425 13.251 0.011
2456476.61999909 13.28 0.011
2456742.84715366 13.313 0.011
2456102.58549545 13.286 0.011
2456102.73475181 13.306 0.011
2456127.58678205 13.259 0.011
2456005.8355524 13.313 0.012
2456526.60220779 13.247 0.011
2457229.55223349 13.274 0.012
2456510.61628162 13.273 0.011
2457229.74547919 13.224 0.011
2456114.62605421 13.362 0.012
2456464.77626912 13.252 0.011
2455829.59314994 13.337 0.012
2456512.63053775 13.251 0.011
2455844.54941545 13.33 0.012
2456734.80947703 13.325 0.012
2456538.59069138 13.22 0.011
2456789.68879582 13.338 0.013
2456477.57984695 13.281 0.012
2456095.63274054 13.256 0.012
2456106.7700705 13.339 0.014
2456162.64197332 13.309 0.012
2456536.5384378 13.296 0.012
2456537.6098039 13.26 0.012
2456745.89754341 13.33 0.012
2456132.64440217 13.313 0.012
2456790.65793362 13.326 0.013
2456479.56274835 13.287 0.012
2456113.58834037 13.321 0.013
2456125.72347952 13.313 0.012
2455794.69893252 13.36 0.013
2456806.71366909 13.32 0.013
2455858.51018585 13.339 0.013
2456144.6836307 13.342 0.013
2456573.49646966 13.271 0.012
2456804.7066316 13.36 0.023
2457225.505621 13.306 0.013
2457273.56285804 13.258 0.012
2457242.60842835 13.074 0.014
2455834.55712109 13.321 0.016
2456479.79998416 13.199 0.013
2456536.58374851 13.26 0.013
2456510.48315386 13.307 0.014
2456146.70396897 13.303 0.016
2456479.70592536 13.275 0.014
2457272.58666747 13.286 0.015
2456514.70186303 13.13 0.019
