HJD mag emag
2455309.7589699 15.152 0.054
2455818.52390016 15.127 0.058
2456160.60001347 15.12 0.054
2456484.58745569 15.072 0.054
2456133.71639878 15.079 0.053
2456477.63061378 15.09 0.053
2456089.7007663 15.1 0.054
2456115.61282453 15.156 0.056
2455434.65834223 15.062 0.055
2456109.64102519 15.054 0.054
2456161.56627288 15.121 0.056
2456020.7677059 15.132 0.059
2456094.67810458 15.121 0.056
2456480.70307838 15.136 0.057
2456476.55561724 15.079 0.056
2455328.75649563 15.132 0.059
2456129.67719471 15.083 0.055
2456477.52743466 15.082 0.054
2456511.61833425 15.114 0.058
2456476.61999909 15.072 0.055
2456742.84715366 15.059 0.055
2456102.58549545 15.092 0.056
2456102.73475181 15.138 0.059
2456127.58678205 15.124 0.058
2456005.8355524 15.141 0.06
2456526.60220779 15.13 0.059
2457229.55223349 15.165 0.063
2456510.61628162 15.134 0.062
2457229.74547919 15.07 0.06
2456114.62605421 15.1 0.056
2456464.77626912 15.122 0.057
2455829.59314994 15.101 0.061
2456512.63053775 15.115 0.061
2455844.54941545 15.167 0.063
2456538.59069138 15.15 0.063
2456789.68879582 15.097 0.062
2456477.57984695 15.091 0.061
2456095.63274054 15.069 0.062
2456106.7700705 15.149 0.068
2456162.64197332 15.125 0.06
2456536.5384378 15.142 0.063
2456537.6098039 15.083 0.061
2456745.89754341 15.115 0.062
2456132.64440217 15.104 0.059
2456790.65793362 15.129 0.063
2456479.56274835 15.065 0.06
2456113.58834037 15.072 0.062
2456125.72347952 15.148 0.065
2455794.69893252 15.143 0.066
2456806.71366909 15.075 0.06
2455858.51018585 15.107 0.064
2456144.6836307 15.212 0.073
2456573.49646966 15.141 0.068
2456804.7066316 15.082 0.109
2457225.505621 15.176 0.069
2457273.56285804 15.18 0.069
2457242.60842835 15.126 0.086
2456479.79998416 15.045 0.074
2456536.58374851 15.122 0.071
2456510.48315386 15.063 0.067
2456146.70396897 15.136 0.079
2456479.70592536 15.105 0.07
2457272.58666747 15.125 0.084
