HJD mag emag
2455309.7589699 13.612 0.014
2456160.60001347 13.586 0.014
2456484.58745569 13.525 0.014
2456133.71639878 13.591 0.014
2456477.63061378 13.512 0.013
2456089.7007663 13.582 0.014
2456115.61282453 13.594 0.014
2456109.64102519 13.597 0.015
2456161.56627288 13.595 0.014
2456094.67810458 13.589 0.015
2456480.70307838 13.53 0.013
2456476.55561724 13.527 0.014
2455328.75649563 13.591 0.015
2456129.67719471 13.602 0.015
2456477.52743466 13.522 0.014
2456511.61833425 13.542 0.014
2456476.61999909 13.53 0.015
2456742.84715366 13.532 0.014
2456102.58549545 13.586 0.015
2456102.73475181 13.611 0.015
2456127.58678205 13.577 0.015
2456005.8355524 13.565 0.015
2456526.60220779 13.524 0.014
2457229.55223349 13.536 0.015
2456510.61628162 13.543 0.015
2456114.62605421 13.594 0.015
2456464.77626912 13.582 0.015
2455829.59314994 13.521 0.015
2456512.63053775 13.533 0.015
2455844.54941545 13.6 0.016
2456734.80947703 13.531 0.015
2456538.59069138 13.538 0.015
2456789.68879582 13.519 0.015
2456477.57984695 13.54 0.015
2456106.7700705 13.578 0.015
2456162.64197332 13.597 0.016
2456536.5384378 13.555 0.015
2456745.89754341 13.519 0.015
2456132.64440217 13.587 0.015
2456790.65793362 13.558 0.015
2456479.56274835 13.496 0.016
2456113.58834037 13.605 0.016
2456125.72347952 13.617 0.017
2456806.71366909 13.505 0.015
2455858.51018585 13.602 0.016
2456144.6836307 13.603 0.018
2456573.49646966 13.532 0.016
2457225.505621 13.561 0.016
2457273.56285804 13.545 0.017
2457242.60842835 13.551 0.02
2455834.55712109 13.57 0.019
2456479.79998416 13.564 0.019
2456536.58374851 13.569 0.019
2456510.48315386 13.534 0.018
2456146.70396897 13.622 0.017
2456424.88940529 13.598 0.018
2456479.70592536 13.553 0.018
2457272.58666747 13.573 0.02
2456514.70186303 13.787 0.048
