HJD mag emag
2455309.7589699 13.738 0.015
2455818.52390016 13.641 0.015
2456160.60001347 13.645 0.014
2456484.58745569 13.674 0.016
2456133.71639878 13.639 0.015
2456477.63061378 13.671 0.015
2456089.7007663 13.683 0.015
2456115.61282453 13.691 0.015
2455434.65834223 13.639 0.015
2456109.64102519 13.678 0.016
2456161.56627288 13.585 0.014
2456020.7677059 13.719 0.017
2456094.67810458 13.694 0.016
2456480.70307838 13.608 0.015
2456476.55561724 13.684 0.016
2455328.75649563 13.716 0.016
2456129.67719471 13.636 0.015
2456477.52743466 13.689 0.016
2456511.61833425 13.61 0.015
2456476.61999909 13.671 0.016
2456742.84715366 13.698 0.016
2456102.58549545 13.683 0.016
2456127.58678205 13.681 0.016
2456005.8355524 13.7 0.017
2456526.60220779 13.623 0.016
2457229.55223349 13.693 0.017
2456510.61628162 13.588 0.015
2457229.74547919 13.611 0.016
2456114.62605421 13.672 0.016
2456464.77626912 13.655 0.015
2455829.59314994 13.643 0.017
2456512.63053775 13.626 0.016
2456734.80947703 13.678 0.017
2456538.59069138 13.617 0.016
2456789.68879582 13.67 0.017
2456477.57984695 13.657 0.017
2456106.7700705 13.631 0.018
2456536.5384378 13.579 0.016
2456537.6098039 13.613 0.017
2456745.89754341 13.649 0.017
2456132.64440217 13.58 0.015
2456790.65793362 13.678 0.017
2456479.56274835 13.656 0.017
2456113.58834037 13.662 0.017
2456125.72347952 13.614 0.017
2455794.69893252 13.624 0.017
2456806.71366909 13.64 0.017
2455858.51018585 13.614 0.017
2456573.49646966 13.615 0.017
2456804.7066316 13.713 0.032
2457225.505621 13.676 0.018
2457273.56285804 13.662 0.018
2456536.58374851 13.576 0.018
