HJD mag emag
2455818.52390016 13.623 0.015
2456484.58745569 13.646 0.015
2456133.71639878 13.571 0.014
2456477.63061378 13.716 0.016
2456089.7007663 13.588 0.014
2456115.61282453 13.587 0.014
2455434.65834223 13.595 0.015
2456109.64102519 13.665 0.016
2456161.56627288 13.626 0.015
2456020.7677059 13.618 0.015
2456094.67810458 13.643 0.015
2456480.70307838 13.614 0.014
2456476.55561724 13.635 0.015
2455328.75649563 13.616 0.015
2456129.67719471 13.574 0.014
2456477.52743466 13.577 0.015
2456511.61833425 13.665 0.016
2456476.61999909 13.636 0.016
2456102.58549545 13.686 0.016
2456102.73475181 13.61 0.016
2456127.58678205 13.647 0.016
2456005.8355524 13.623 0.015
2456526.60220779 13.65 0.016
2457229.55223349 13.664 0.016
2456510.61628162 13.632 0.016
2457229.74547919 13.632 0.017
2456114.62605421 13.63 0.015
2456464.77626912 13.618 0.015
2455829.59314994 13.586 0.016
2456512.63053775 13.621 0.016
2455844.54941545 13.586 0.015
2456734.80947703 13.595 0.016
2456538.59069138 13.582 0.015
2456789.68879582 13.654 0.017
2456477.57984695 13.587 0.016
2456095.63274054 13.658 0.017
2456106.7700705 13.595 0.015
2456162.64197332 13.63 0.016
2456536.5384378 13.676 0.017
2456537.6098039 13.653 0.017
2456745.89754341 13.575 0.016
2456132.64440217 13.805 0.018
2456790.65793362 13.61 0.016
2456479.56274835 13.542 0.016
2456125.72347952 13.563 0.016
2455794.69893252 13.585 0.016
2456806.71366909 13.636 0.016
2456144.6836307 13.538 0.017
2457225.505621 13.654 0.017
2457273.56285804 13.634 0.018
2457242.60842835 13.749 0.024
2456479.79998416 13.553 0.017
2456536.58374851 13.548 0.019
2456510.48315386 13.545 0.018
2456146.70396897 13.534 0.02
