HJD mag emag
2455309.7589699 13.896 0.017
2455818.52390016 13.887 0.019
2456160.60001347 13.862 0.017
2456133.71639878 13.878 0.018
2455434.65834223 13.907 0.019
2456109.64102519 13.901 0.019
2456161.56627288 13.915 0.019
2456020.7677059 13.872 0.019
2456094.67810458 13.898 0.019
2456129.67719471 13.89 0.019
2456477.52743466 13.834 0.018
2456742.84715366 13.79 0.018
2456102.58549545 13.82 0.018
2456102.73475181 13.921 0.02
2456005.8355524 13.837 0.019
2456526.60220779 13.832 0.019
2456510.61628162 13.873 0.02
2457229.74547919 13.915 0.021
2456114.62605421 13.891 0.019
2456512.63053775 13.814 0.019
2456538.59069138 13.779 0.019
2456789.68879582 13.767 0.019
2456106.7700705 13.826 0.019
2456162.64197332 13.771 0.018
2456537.6098039 13.794 0.019
2456804.7066316 13.839 0.021
