HJD mag emag
2455309.7589699 13.299 0.01
2455818.52390016 13.227 0.01
2456160.60001347 13.26 0.01
2456484.58745569 13.253 0.011
2456133.71639878 13.245 0.01
2456477.63061378 13.21 0.01
2456089.7007663 13.164 0.01
2456115.61282453 13.199 0.01
2455434.65834223 13.247 0.011
2456109.64102519 13.171 0.01
2456161.56627288 13.198 0.01
2456020.7677059 13.245 0.011
2456094.67810458 13.197 0.01
2456480.70307838 13.206 0.01
2455328.75649563 13.233 0.01
2456129.67719471 13.157 0.01
2456477.52743466 13.164 0.01
2456511.61833425 13.181 0.01
2456476.61999909 13.19 0.01
2456742.84715366 13.173 0.01
2456102.58549545 13.197 0.01
2456102.73475181 13.203 0.01
2456127.58678205 13.182 0.01
2456005.8355524 13.203 0.011
2456526.60220779 13.137 0.01
2457229.55223349 13.159 0.011
2456510.61628162 13.137 0.01
2457229.74547919 13.092 0.01
2456114.62605421 13.179 0.01
2456734.80947703 13.106 0.01
2456538.59069138 13.104 0.01
