HJD mag emag
2455309.7589699 13.625 0.013
2455818.52390016 13.555 0.014
2456160.60001347 13.562 0.013
2456484.58745569 13.552 0.014
2456133.71639878 13.543 0.013
2456477.63061378 13.559 0.013
2456089.7007663 13.558 0.014
2456115.61282453 13.544 0.013
2455434.65834223 13.561 0.014
2456109.64102519 13.554 0.014
2456161.56627288 13.563 0.014
2456094.67810458 13.554 0.014
2456480.70307838 13.56 0.014
2455328.75649563 13.569 0.014
2456129.67719471 13.556 0.014
2456477.52743466 13.56 0.014
2457229.74547919 13.614 0.016
2456537.6098039 13.571 0.015
2456132.64440217 13.582 0.015
2457242.60842835 13.735 0.023
2456536.58374851 13.622 0.019
2457272.58666747 13.617 0.02
2456563.57868992 13.611 0.02
2456514.70186303 13.849 0.041
