HJD mag emag
2456160.60001347 13.714 0.015
2456484.58745569 13.696 0.016
2456477.63061378 13.689 0.015
2456115.61282453 13.688 0.015
2456020.7677059 13.706 0.016
2456094.67810458 13.709 0.016
2456480.70307838 13.705 0.016
2455328.75649563 13.701 0.016
2456129.67719471 13.698 0.016
2456102.58549545 13.681 0.016
2456144.6836307 13.706 0.019
2456804.7066316 13.716 0.032
2456536.58374851 13.726 0.021
2456146.70396897 13.709 0.024
2456424.88940529 13.686 0.029
2456563.57868992 13.724 0.028
2456514.70186303 13.795 0.039
