HJD mag emag
2455309.7589699 13.014 0.01
2456133.71639878 12.867 0.01
2456477.63061378 12.884 0.01
2456089.7007663 12.972 0.01
2456115.61282453 12.984 0.01
2455434.65834223 12.927 0.01
2456109.64102519 12.914 0.01
2456161.56627288 12.892 0.01
2456094.67810458 12.92 0.01
2456480.70307838 12.889 0.01
2456476.55561724 12.885 0.01
2455328.75649563 12.958 0.01
2456129.67719471 12.884 0.01
2456477.52743466 12.884 0.01
2456511.61833425 12.903 0.01
2456476.61999909 12.871 0.01
2456742.84715366 12.947 0.01
2456102.58549545 12.88 0.01
2456102.73475181 12.881 0.01
2456526.60220779 12.954 0.01
2457229.55223349 12.98 0.01
2456510.61628162 12.894 0.01
2457229.74547919 12.982 0.01
2456114.62605421 12.975 0.01
2456464.77626912 12.962 0.01
2455829.59314994 12.936 0.01
2456512.63053775 12.904 0.01
2455844.54941545 12.947 0.01
2456538.59069138 12.882 0.01
2456789.68879582 12.961 0.01
2456477.57984695 12.894 0.01
2456095.63274054 12.902 0.01
2456106.7700705 12.896 0.01
2456162.64197332 12.89 0.01
2456536.5384378 12.903 0.01
2456537.6098039 12.902 0.01
2456745.89754341 12.929 0.01
2456132.64440217 12.88 0.01
2456790.65793362 12.959 0.01
2456479.56274835 12.901 0.01
2456113.58834037 12.967 0.01
2456125.72347952 12.927 0.01
2455794.69893252 12.919 0.01
2456806.71366909 12.943 0.01
2455858.51018585 12.919 0.01
2456144.6836307 12.951 0.01
2456573.49646966 12.925 0.01
2456804.7066316 12.96 0.011
2457225.505621 12.946 0.01
2457273.56285804 12.966 0.01
2457242.60842835 13.058 0.013
2455834.55712109 12.955 0.011
2456479.79998416 12.882 0.01
2456536.58374851 12.933 0.011
2456510.48315386 12.902 0.01
2456146.70396897 12.996 0.011
2456424.88940529 12.961 0.011
2456479.70592536 12.88 0.01
2457272.58666747 12.989 0.012
2456563.57868992 12.938 0.011
