HJD mag emag
2455309.7589699 16.642 0.198
2455818.52390016 16.682 0.223
2456160.60001347 16.555 0.19
2456484.58745569 16.554 0.199
2456133.71639878 16.663 0.213
2456477.63061378 16.47 0.178
2456115.61282453 16.599 0.202
2456161.56627288 16.612 0.207
2456094.67810458 16.605 0.209
2456480.70307838 16.678 0.218
2456476.55561724 16.542 0.202
2456129.67719471 16.61 0.207
2456477.52743466 16.603 0.208
2456511.61833425 16.584 0.208
2456476.61999909 16.399 0.175
2456742.84715366 16.592 0.209
2456102.58549545 16.617 0.218
2456102.73475181 16.447 0.183
2456127.58678205 16.476 0.196
2456526.60220779 16.604 0.213
2457229.55223349 16.685 0.239
2456510.61628162 16.574 0.213
2457229.74547919 16.332 0.18
2456114.62605421 16.565 0.202
2456464.77626912 16.621 0.213
2456512.63053775 16.737 0.245
2456734.80947703 16.66 0.234
2456538.59069138 16.697 0.242
2456789.68879582 16.67 0.24
2456477.57984695 16.708 0.251
2456536.5384378 16.606 0.224
2456537.6098039 16.547 0.218
2456132.64440217 16.717 0.24
2456790.65793362 16.803 0.269
2456479.56274835 16.822 0.272
