HJD mag emag
2455309.7589699 15.394 0.066
2455818.52390016 15.404 0.074
2456160.60001347 15.333 0.064
2456484.58745569 15.367 0.07
2456133.71639878 15.374 0.069
2456477.63061378 15.292 0.063
2456089.7007663 15.348 0.067
2456115.61282453 15.343 0.067
2455434.65834223 15.354 0.07
2456109.64102519 15.407 0.074
2456161.56627288 15.366 0.069
2456020.7677059 15.316 0.069
2456094.67810458 15.354 0.07
2456480.70307838 15.361 0.069
2456476.55561724 15.345 0.07
2455328.75649563 15.351 0.07
2456129.67719471 15.379 0.07
2456477.52743466 15.372 0.071
2456511.61833425 15.419 0.075
2456476.61999909 15.345 0.069
2456742.84715366 15.288 0.067
2456102.58549545 15.39 0.074
2456102.73475181 15.401 0.074
2456127.58678205 15.266 0.067
2456005.8355524 15.33 0.071
2456526.60220779 15.432 0.077
2457229.55223349 15.423 0.081
2456510.61628162 15.424 0.078
2457229.74547919 15.356 0.078
2456114.62605421 15.35 0.07
2456464.77626912 15.41 0.075
2455829.59314994 15.513 0.088
2456512.63053775 15.446 0.079
2455844.54941545 15.41 0.077
2456734.80947703 15.4 0.078
2456538.59069138 15.418 0.079
2456789.68879582 15.348 0.075
2456477.57984695 15.356 0.076
2456095.63274054 15.392 0.085
2456106.7700705 15.416 0.087
2456162.64197332 15.433 0.081
2456536.5384378 15.454 0.083
2456537.6098039 15.408 0.08
2456745.89754341 15.372 0.078
2456132.64440217 15.374 0.077
2456790.65793362 15.348 0.076
2456479.56274835 15.412 0.078
2456113.58834037 15.299 0.074
2456125.72347952 15.424 0.083
2455794.69893252 15.406 0.083
2456806.71366909 15.457 0.085
2455858.51018585 15.438 0.085
2456144.6836307 15.379 0.087
2456573.49646966 15.413 0.086
2456804.7066316 15.436 0.145
2457225.505621 15.434 0.092
2457273.56285804 15.476 0.091
2457242.60842835 15.209 0.091
2456479.79998416 15.407 0.095
2456536.58374851 15.481 0.099
2456479.70592536 15.421 0.101
