HJD mag emag
2455309.7589699 13.608 0.014
2455818.52390016 13.503 0.014
2456160.60001347 13.474 0.012
2456484.58745569 13.545 0.014
2456133.71639878 13.5 0.013
2456477.63061378 13.526 0.013
2456089.7007663 13.496 0.013
2456115.61282453 13.513 0.013
2455434.65834223 13.595 0.015
2456109.64102519 13.487 0.013
2456161.56627288 13.44 0.013
2456020.7677059 13.595 0.015
2456094.67810458 13.483 0.013
2456480.70307838 13.527 0.014
2456476.55561724 13.541 0.014
2455328.75649563 13.513 0.014
2456129.67719471 13.502 0.013
2456477.52743466 13.533 0.014
2456511.61833425 13.541 0.014
2456476.61999909 13.527 0.014
2456742.84715366 13.534 0.014
2456102.58549545 13.48 0.013
2456102.73475181 13.529 0.014
2456127.58678205 13.49 0.014
2456005.8355524 13.616 0.015
2456526.60220779 13.55 0.015
2457229.55223349 13.575 0.015
2456510.61628162 13.547 0.015
2457229.74547919 13.513 0.015
2456114.62605421 13.478 0.013
2456464.77626912 13.494 0.013
2455829.59314994 13.532 0.015
2456512.63053775 13.531 0.015
2455844.54941545 13.657 0.017
2456734.80947703 13.526 0.015
2456538.59069138 13.546 0.015
2456789.68879582 13.546 0.015
2456477.57984695 13.52 0.015
2456095.63274054 13.479 0.015
2456106.7700705 13.539 0.017
2456162.64197332 13.459 0.014
2456536.5384378 13.517 0.015
2456537.6098039 13.558 0.016
2456745.89754341 13.531 0.015
2456132.64440217 13.457 0.014
2456790.65793362 13.54 0.015
2456479.56274835 13.523 0.015
2456113.58834037 13.428 0.014
2456125.72347952 13.503 0.015
2455794.69893252 13.525 0.016
2456806.71366909 13.544 0.015
2455858.51018585 13.523 0.016
2456144.6836307 13.481 0.015
2456573.49646966 13.562 0.017
2456804.7066316 13.554 0.029
2457225.505621 13.538 0.016
2457273.56285804 13.535 0.016
2457242.60842835 13.486 0.02
2455834.55712109 13.422 0.018
2456479.79998416 13.509 0.019
2456536.58374851 13.527 0.017
2456510.48315386 13.548 0.017
2456146.70396897 13.461 0.018
2456424.88940529 13.367 0.022
2456479.70592536 13.5 0.017
2457272.58666747 13.51 0.019
