HJD mag emag
2455309.7589699 13.681 0.014
2455818.52390016 13.527 0.014
2456484.58745569 13.68 0.015
2456133.71639878 13.501 0.013
2456477.63061378 13.665 0.015
2456089.7007663 13.608 0.014
2456161.56627288 13.621 0.015
2456094.67810458 13.448 0.013
2456477.52743466 13.508 0.014
2456742.84715366 13.518 0.014
2456005.8355524 13.485 0.014
2456526.60220779 13.53 0.014
2457229.55223349 13.513 0.014
2457229.74547919 13.58 0.016
2456734.80947703 13.472 0.014
2456538.59069138 13.477 0.014
2456477.57984695 13.52 0.014
2456745.89754341 13.443 0.014
2456790.65793362 13.514 0.015
2456113.58834037 13.485 0.015
