HJD mag emag
2455818.52390016 14.223 0.025
2456109.64102519 14.22 0.025
2456020.7677059 14.216 0.025
2456094.67810458 14.233 0.025
2455328.75649563 14.205 0.025
2456476.61999909 14.292 0.028
2456102.58549545 14.258 0.026
2456102.73475181 14.224 0.025
2456005.8355524 14.222 0.026
2456464.77626912 14.225 0.026
2455829.59314994 14.226 0.028
2456512.63053775 14.26 0.027
2456789.68879582 14.283 0.029
2456162.64197332 14.253 0.028
2456132.64440217 14.257 0.027
2456125.72347952 14.247 0.029
2456144.6836307 14.273 0.032
2457273.56285804 14.209 0.03
2455834.55712109 14.276 0.035
2456479.79998416 14.296 0.035
2456536.58374851 14.285 0.035
2456146.70396897 14.288 0.031
2456424.88940529 14.299 0.033
2456479.70592536 14.261 0.032
2457272.58666747 14.315 0.038
2456563.57868992 14.302 0.037
2456514.70186303 14.32 0.058
