HJD mag emag
2455818.52390016 14.698 0.039
2456115.61282453 14.721 0.038
2455434.65834223 14.684 0.038
2455328.75649563 14.731 0.04
2456102.58549545 14.743 0.041
2456102.73475181 14.714 0.039
2457229.74547919 14.815 0.048
2456114.62605421 14.773 0.043
2456464.77626912 14.765 0.042
2455829.59314994 14.724 0.043
2456512.63053775 14.756 0.043
2455844.54941545 14.72 0.041
2456734.80947703 14.729 0.044
2456789.68879582 14.742 0.044
2456106.7700705 14.716 0.041
2456162.64197332 14.781 0.045
2456132.64440217 14.757 0.045
2456790.65793362 14.72 0.043
2456479.56274835 14.76 0.047
2456113.58834037 14.772 0.045
2456125.72347952 14.725 0.045
2456806.71366909 14.772 0.047
2455858.51018585 14.719 0.045
2456804.7066316 14.774 0.047
2456479.70592536 14.734 0.049
