HJD mag emag
2455309.7589699 14.27 0.024
2455818.52390016 14.18 0.025
2456160.60001347 14.166 0.023
2456484.58745569 14.205 0.025
2456133.71639878 14.084 0.022
2456477.63061378 14.211 0.024
2456089.7007663 14.131 0.023
2456115.61282453 14.154 0.023
2455434.65834223 14.142 0.024
2456109.64102519 14.155 0.024
2456161.56627288 14.138 0.023
2456020.7677059 14.194 0.025
2456094.67810458 14.176 0.025
2456480.70307838 14.245 0.025
2456476.55561724 14.246 0.027
2455328.75649563 14.148 0.024
2456129.67719471 14.141 0.023
2456477.52743466 14.249 0.026
2456511.61833425 14.238 0.026
2456476.61999909 14.299 0.03
2456742.84715366 14.225 0.026
2456102.58549545 14.191 0.025
2456102.73475181 14.109 0.024
2456127.58678205 14.222 0.026
2456005.8355524 14.169 0.025
2456526.60220779 14.217 0.026
2457229.55223349 14.219 0.027
2456510.61628162 14.245 0.028
2457229.74547919 14.282 0.03
2456114.62605421 14.182 0.025
2456464.77626912 14.26 0.027
2455829.59314994 14.071 0.024
2456512.63053775 14.258 0.028
2455844.54941545 14.09 0.024
2456734.80947703 14.232 0.028
2456538.59069138 14.23 0.027
2456789.68879582 14.24 0.028
2456477.57984695 14.243 0.027
2456095.63274054 14.164 0.026
2456106.7700705 14.208 0.026
2456162.64197332 14.122 0.025
2456536.5384378 14.22 0.027
2456537.6098039 14.245 0.028
2456745.89754341 14.248 0.029
2456132.64440217 14.144 0.025
2456790.65793362 14.24 0.028
2456479.56274835 14.251 0.031
2456113.58834037 14.123 0.026
2456125.72347952 14.067 0.026
2455794.69893252 14.198 0.028
2456806.71366909 14.244 0.028
2455858.51018585 14.139 0.026
2456144.6836307 14.058 0.027
2456573.49646966 14.258 0.031
2456804.7066316 14.228 0.033
2457225.505621 14.246 0.03
2457273.56285804 14.226 0.03
2457242.60842835 14.34 0.04
2455834.55712109 14.144 0.032
2456479.79998416 14.257 0.034
2456536.58374851 14.238 0.035
2456510.48315386 14.245 0.033
2456146.70396897 14.036 0.029
2456424.88940529 14.191 0.034
2456479.70592536 14.287 0.034
2457272.58666747 14.263 0.039
2456563.57868992 14.251 0.036
