HJD mag emag
2455309.7589699 15.514 0.076
2455818.52390016 15.513 0.083
2456160.60001347 15.469 0.074
2456484.58745569 15.371 0.07
2456133.71639878 15.443 0.073
2456477.63061378 15.396 0.07
2456089.7007663 15.491 0.076
2456115.61282453 15.44 0.073
2455434.65834223 15.451 0.078
2456109.64102519 15.457 0.076
2456161.56627288 15.396 0.071
2456020.7677059 15.52 0.081
2456094.67810458 15.382 0.071
2456480.70307838 15.406 0.072
2456476.55561724 15.387 0.073
2455328.75649563 15.424 0.077
2456129.67719471 15.406 0.073
2456477.52743466 15.364 0.07
2456511.61833425 15.408 0.075
2456476.61999909 15.378 0.071
2456742.84715366 15.325 0.068
2456102.58549545 15.391 0.072
2456102.73475181 15.408 0.075
2456127.58678205 15.406 0.075
2456005.8355524 15.434 0.077
2456526.60220779 15.448 0.079
2457229.55223349 15.372 0.076
2456510.61628162 15.375 0.076
2457229.74547919 15.35 0.078
2455829.59314994 15.417 0.081
2456512.63053775 15.356 0.074
2456734.80947703 15.375 0.076
2456538.59069138 15.398 0.078
2456789.68879582 15.302 0.073
2456106.7700705 15.348 0.082
2456536.5384378 15.373 0.077
2456745.89754341 15.283 0.072
2456132.64440217 15.425 0.078
2456790.65793362 15.333 0.075
2456144.6836307 15.337 0.081
