HJD mag emag
2456115.61282453 15.566 0.08
2456161.56627288 15.595 0.085
2456020.7677059 15.578 0.085
2455328.75649563 15.619 0.088
2456477.52743466 15.559 0.083
2456511.61833425 15.625 0.09
2456476.61999909 15.709 0.1
2456742.84715366 15.577 0.085
2456102.58549545 15.577 0.085
2456102.73475181 15.702 0.095
2456005.8355524 15.643 0.093
2456526.60220779 15.655 0.093
2457229.55223349 15.615 0.093
2456510.61628162 15.652 0.095
2457229.74547919 15.636 0.098
2456114.62605421 15.707 0.097
2456464.77626912 15.773 0.101
2455829.59314994 15.654 0.099
2456512.63053775 15.647 0.095
2455844.54941545 15.692 0.099
2456734.80947703 15.649 0.097
2456538.59069138 15.635 0.096
2456789.68879582 15.59 0.093
2456477.57984695 15.585 0.089
2456095.63274054 15.576 0.089
2456106.7700705 15.648 0.093
2456162.64197332 15.683 0.099
2456536.5384378 15.718 0.102
2456537.6098039 15.623 0.095
2456745.89754341 15.614 0.095
2456132.64440217 15.673 0.097
2456790.65793362 15.617 0.095
2456479.56274835 15.591 0.098
2456113.58834037 15.673 0.1
2456125.72347952 15.668 0.104
2455794.69893252 15.639 0.098
2456806.71366909 15.68 0.102
2455858.51018585 15.674 0.103
2456144.6836307 15.674 0.11
2456573.49646966 15.658 0.105
2456804.7066316 15.67 0.11
2457225.505621 15.628 0.101
2457273.56285804 15.783 0.118
2457242.60842835 15.9 0.16
2455834.55712109 15.687 0.122
2456479.79998416 15.855 0.135
2456536.58374851 15.714 0.125
2456510.48315386 15.632 0.112
2456146.70396897 15.658 0.112
2456424.88940529 15.748 0.132
2457272.58666747 15.709 0.133
