HJD mag emag
2455818.52390016 12.139 0.01
2456484.58745569 12.136 0.01
2456477.63061378 12.121 0.01
2456115.61282453 12.115 0.01
2455434.65834223 11.999 0.01
2456476.55561724 12.163 0.01
2456477.52743466 12.088 0.01
2456511.61833425 12.096 0.01
2456476.61999909 12.136 0.01
2456742.84715366 12.121 0.01
2456102.73475181 12.089 0.01
2456005.8355524 12.096 0.01
2457229.55223349 12.078 0.01
2456734.80947703 12.06 0.01
2456538.59069138 12.07 0.01
2456125.72347952 11.988 0.01
2456146.70396897 11.959 0.01
2456514.70186303 11.963 0.01
