HJD mag emag
2455309.7589699 13.434 0.012
2455818.52390016 13.426 0.013
2456160.60001347 13.428 0.012
2456484.58745569 13.384 0.012
2456133.71639878 13.413 0.012
2456115.61282453 13.403 0.012
2455434.65834223 13.294 0.011
2456161.56627288 13.429 0.012
2456020.7677059 13.39 0.012
2456094.67810458 13.425 0.013
2456480.70307838 13.427 0.012
2455328.75649563 13.286 0.011
2456129.67719471 13.414 0.012
2456511.61833425 13.431 0.013
2456476.61999909 13.423 0.012
2456742.84715366 13.454 0.013
2456102.58549545 13.393 0.013
2456102.73475181 13.403 0.013
2456127.58678205 13.419 0.013
2456005.8355524 13.409 0.013
2456526.60220779 13.41 0.013
2457229.55223349 13.336 0.012
2456510.61628162 13.436 0.013
2456114.62605421 13.393 0.012
2456464.77626912 13.419 0.013
2455829.59314994 13.392 0.013
2456512.63053775 13.424 0.013
2455844.54941545 13.367 0.012
2456734.80947703 13.407 0.013
2456538.59069138 13.427 0.013
2456789.68879582 13.34 0.013
2456477.57984695 13.408 0.014
2456095.63274054 13.421 0.015
2456106.7700705 13.341 0.014
2456162.64197332 13.403 0.013
2456536.5384378 13.402 0.014
2456537.6098039 13.404 0.014
2456745.89754341 13.43 0.014
2456132.64440217 13.404 0.013
2456790.65793362 13.332 0.013
2456479.56274835 13.42 0.014
2456113.58834037 13.367 0.014
2456125.72347952 13.395 0.014
2455794.69893252 13.372 0.014
2456806.71366909 13.42 0.014
2455858.51018585 13.443 0.015
2456144.6836307 13.374 0.014
2456573.49646966 13.421 0.014
2456804.7066316 13.482 0.026
2457225.505621 13.348 0.013
2457273.56285804 13.328 0.014
2457242.60842835 13.252 0.017
2455834.55712109 13.326 0.016
2456479.79998416 13.368 0.016
2456536.58374851 13.356 0.015
2456510.48315386 13.425 0.015
2456146.70396897 13.303 0.016
2456479.70592536 13.391 0.015
