HJD mag emag
2455309.7589699 13.107 0.01
2455818.52390016 12.983 0.01
2456160.60001347 12.998 0.01
2456484.58745569 13.059 0.01
2456133.71639878 12.979 0.01
2456477.63061378 13.059 0.01
2456089.7007663 13.052 0.01
2456115.61282453 13.042 0.01
2455434.65834223 12.989 0.01
2456109.64102519 13.054 0.01
2456161.56627288 13.012 0.01
2456020.7677059 13.042 0.01
2456094.67810458 13.053 0.01
2456480.70307838 13.008 0.01
2456476.55561724 13.038 0.01
2455328.75649563 13.069 0.01
2456129.67719471 12.984 0.01
2456477.52743466 13.024 0.01
2456511.61833425 12.988 0.01
2456476.61999909 13.045 0.01
2456742.84715366 13.053 0.01
2456102.58549545 13.031 0.01
2456102.73475181 12.995 0.01
2456127.58678205 13.032 0.01
2456005.8355524 13.033 0.01
2456526.60220779 12.979 0.01
2457229.55223349 13.039 0.01
2456510.61628162 12.981 0.01
2457229.74547919 12.992 0.01
2456114.62605421 13.007 0.01
2456464.77626912 12.943 0.01
2455829.59314994 12.976 0.01
2456512.63053775 12.97 0.01
2455844.54941545 12.98 0.01
2456734.80947703 12.991 0.01
2456538.59069138 12.947 0.01
2456789.68879582 12.993 0.01
2456477.57984695 13.008 0.01
2456095.63274054 12.949 0.01
2456106.7700705 12.914 0.01
2456162.64197332 12.943 0.01
2456536.5384378 12.969 0.01
2456537.6098039 12.946 0.01
2456745.89754341 12.989 0.01
2456132.64440217 12.982 0.01
2456790.65793362 12.975 0.01
2456479.56274835 12.988 0.01
2456113.58834037 12.966 0.01
2456125.72347952 12.905 0.01
2455794.69893252 12.942 0.01
2456806.71366909 12.978 0.01
2455858.51018585 12.947 0.01
2456144.6836307 12.886 0.01
2456573.49646966 12.934 0.01
2456804.7066316 12.993 0.014
2457225.505621 12.96 0.01
