HJD mag emag
2455309.7589699 13.338 0.01
2455818.52390016 13.228 0.01
2456160.60001347 13.282 0.01
2456484.58745569 13.288 0.011
2456133.71639878 13.282 0.011
2456477.63061378 13.301 0.011
2456089.7007663 13.277 0.011
2456115.61282453 13.28 0.011
2455434.65834223 13.24 0.011
2456109.64102519 13.285 0.011
2456161.56627288 13.257 0.01
2456020.7677059 13.28 0.011
2456094.67810458 13.291 0.011
2456480.70307838 13.286 0.011
2456476.55561724 13.29 0.011
2455328.75649563 13.253 0.011
2456129.67719471 13.234 0.01
2456477.52743466 13.266 0.011
2456511.61833425 13.243 0.011
2456476.61999909 13.212 0.011
2456742.84715366 13.247 0.011
2456102.58549545 13.241 0.011
2456102.73475181 13.218 0.01
2456127.58678205 13.262 0.011
2456005.8355524 13.241 0.011
2456526.60220779 13.257 0.011
2457229.55223349 13.278 0.012
2456510.61628162 13.236 0.011
2457229.74547919 13.281 0.012
2456114.62605421 13.211 0.01
2456464.77626912 13.208 0.01
2456512.63053775 13.239 0.011
2455844.54941545 13.209 0.011
2456734.80947703 13.21 0.011
2456538.59069138 13.216 0.011
2456789.68879582 13.222 0.011
2456477.57984695 13.243 0.011
2456106.7700705 13.225 0.011
2456537.6098039 13.221 0.011
2456745.89754341 13.162 0.011
2456790.65793362 13.204 0.011
2456113.58834037 13.133 0.011
2456573.49646966 13.196 0.012
2456804.7066316 13.228 0.014
