HJD mag emag
2456020.7677059 13.354 0.012
2455328.75649563 13.339 0.012
2456464.77626912 13.327 0.012
2456512.63053775 13.333 0.012
2456734.80947703 13.354 0.013
2456789.68879582 13.338 0.013
2456106.7700705 13.294 0.013
2456162.64197332 13.328 0.012
2456537.6098039 13.335 0.013
2456132.64440217 13.327 0.012
2456479.56274835 13.33 0.012
2456113.58834037 13.297 0.012
2456125.72347952 13.312 0.012
2455794.69893252 13.297 0.013
2455858.51018585 13.308 0.013
2456573.49646966 13.311 0.013
2457225.505621 13.32 0.013
2457273.56285804 13.274 0.013
2457242.60842835 13.068 0.013
2455834.55712109 13.201 0.014
2456479.79998416 13.237 0.014
2456510.48315386 13.254 0.013
2456479.70592536 13.245 0.015
