HJD mag emag
2455309.7589699 13.03 0.01
2455818.52390016 13.034 0.01
2456160.60001347 13.058 0.01
2456484.58745569 12.991 0.01
2456133.71639878 13.003 0.01
2456477.63061378 12.955 0.01
2456089.7007663 12.972 0.01
2456115.61282453 12.945 0.01
2455434.65834223 13.028 0.01
2456109.64102519 12.986 0.01
2456161.56627288 13.025 0.01
2456020.7677059 12.999 0.01
2456094.67810458 12.932 0.01
2456480.70307838 13.031 0.01
2456476.55561724 12.993 0.01
2455328.75649563 12.987 0.01
2456129.67719471 13.019 0.01
2456477.52743466 12.937 0.01
2456511.61833425 13.015 0.01
2456476.61999909 12.93 0.01
2456742.84715366 12.972 0.01
2456102.58549545 12.988 0.01
2456102.73475181 13.022 0.01
2456127.58678205 12.944 0.01
2456005.8355524 12.973 0.01
2456526.60220779 12.999 0.01
2457229.55223349 12.961 0.01
2456510.61628162 12.988 0.01
2457229.74547919 13.014 0.01
2456114.62605421 12.912 0.01
2456464.77626912 12.977 0.01
2456512.63053775 12.97 0.01
2456538.59069138 12.93 0.01
2456789.68879582 12.916 0.01
2456477.57984695 12.91 0.01
2456095.63274054 12.945 0.01
2456106.7700705 13.002 0.01
2456162.64197332 12.904 0.01
2456536.5384378 12.945 0.01
2456537.6098039 12.974 0.01
2456745.89754341 12.846 0.01
2456132.64440217 12.973 0.01
2456790.65793362 12.896 0.01
2456113.58834037 12.874 0.01
2455794.69893252 12.872 0.01
2456144.6836307 12.861 0.01
2456573.49646966 12.915 0.01
2456804.7066316 12.937 0.01
