HJD mag emag
2455818.52390016 12.368 0.01
2456133.71639878 12.379 0.01
2456161.56627288 12.38 0.01
2456020.7677059 12.388 0.01
2455328.75649563 12.375 0.01
2456129.67719471 12.379 0.01
2456511.61833425 12.381 0.01
2456476.61999909 12.344 0.01
2456742.84715366 12.378 0.01
2456127.58678205 12.372 0.01
2456526.60220779 12.365 0.01
2456464.77626912 12.366 0.01
2455829.59314994 12.338 0.01
2456512.63053775 12.379 0.01
2455844.54941545 12.333 0.01
2456734.80947703 12.374 0.01
2456789.68879582 12.356 0.01
2456477.57984695 12.344 0.01
2456095.63274054 12.305 0.01
2456106.7700705 12.371 0.01
2456162.64197332 12.344 0.01
2456745.89754341 12.352 0.01
2456132.64440217 12.383 0.01
2456790.65793362 12.363 0.01
2456479.56274835 12.318 0.01
2456113.58834037 12.349 0.01
2456125.72347952 12.341 0.01
2455794.69893252 12.33 0.01
2455858.51018585 12.322 0.01
2456144.6836307 12.317 0.01
2456804.7066316 12.376 0.01
2457225.505621 12.36 0.01
2457273.56285804 12.305 0.01
2457242.60842835 12.338 0.01
2455834.55712109 12.282 0.01
2456479.79998416 12.282 0.01
2456536.58374851 12.275 0.01
2456146.70396897 12.35 0.01
2456424.88940529 12.313 0.01
2456479.70592536 12.311 0.01
