HJD mag emag
2455309.7589699 13.872 0.017
2455818.52390016 13.781 0.017
2456160.60001347 13.822 0.017
2456484.58745569 13.797 0.017
2456133.71639878 13.809 0.017
2456089.7007663 13.82 0.017
2456115.61282453 13.828 0.017
2455434.65834223 13.793 0.017
2456094.67810458 13.815 0.018
2456480.70307838 13.84 0.017
2456476.55561724 13.831 0.018
2455328.75649563 13.849 0.018
2456129.67719471 13.823 0.017
2456477.52743466 13.805 0.017
2456742.84715366 13.805 0.017
2456102.58549545 13.79 0.018
2456127.58678205 13.8 0.018
2456005.8355524 13.827 0.018
2456526.60220779 13.795 0.018
2457229.55223349 13.77 0.018
2457229.74547919 13.753 0.018
2456114.62605421 13.826 0.018
2456464.77626912 13.803 0.017
2455829.59314994 13.805 0.019
2456512.63053775 13.814 0.018
2455844.54941545 13.804 0.018
2456734.80947703 13.784 0.018
2456538.59069138 13.775 0.018
2456789.68879582 13.778 0.019
2456477.57984695 13.8 0.018
2456095.63274054 13.772 0.018
2456106.7700705 13.775 0.021
2456162.64197332 13.782 0.018
2456536.5384378 13.792 0.018
2456537.6098039 13.765 0.018
2456745.89754341 13.782 0.019
2456132.64440217 13.866 0.019
2456790.65793362 13.766 0.019
2456479.56274835 13.809 0.019
2456113.58834037 13.781 0.019
2456125.72347952 13.793 0.018
2455794.69893252 13.791 0.019
2456806.71366909 13.776 0.019
2456144.6836307 13.754 0.019
2456573.49646966 13.769 0.019
2456804.7066316 13.854 0.035
2457225.505621 13.759 0.02
2457273.56285804 13.767 0.019
2455834.55712109 13.741 0.022
2456479.79998416 13.757 0.021
2456146.70396897 13.747 0.025
