HJD mag emag
2455309.7589699 14.869 0.041
2455818.52390016 14.778 0.042
2456160.60001347 14.799 0.039
2456484.58745569 14.781 0.041
2456133.71639878 14.786 0.04
2456477.63061378 14.781 0.039
2456089.7007663 14.772 0.04
2456115.61282453 14.782 0.04
2455434.65834223 14.775 0.042
2456109.64102519 14.803 0.042
2456161.56627288 14.819 0.042
2456020.7677059 14.821 0.044
2456094.67810458 14.794 0.042
2456480.70307838 14.764 0.039
2456476.55561724 14.805 0.043
2455328.75649563 14.834 0.044
2456129.67719471 14.779 0.041
2456477.52743466 14.827 0.043
2456511.61833425 14.765 0.042
2456476.61999909 14.8 0.044
2456742.84715366 14.889 0.047
2456102.58549545 14.824 0.044
2456127.58678205 14.774 0.043
2456005.8355524 14.808 0.045
2456526.60220779 14.832 0.045
2457229.55223349 14.85 0.047
2456510.61628162 14.78 0.044
2457229.74547919 14.881 0.051
2456114.62605421 14.845 0.046
2456464.77626912 14.772 0.043
2455829.59314994 14.824 0.047
2456512.63053775 14.793 0.044
2455844.54941545 14.867 0.047
2456734.80947703 14.844 0.048
2456538.59069138 14.793 0.046
2456789.68879582 14.795 0.046
2456477.57984695 14.825 0.045
2456095.63274054 14.81 0.044
2456162.64197332 14.851 0.048
2456537.6098039 14.822 0.047
2456132.64440217 14.848 0.049
2456790.65793362 14.804 0.047
2456479.56274835 14.853 0.051
2456113.58834037 14.836 0.047
2456125.72347952 14.829 0.05
2455794.69893252 14.869 0.049
2456806.71366909 14.842 0.05
2455858.51018585 14.864 0.051
2456144.6836307 14.865 0.054
2456573.49646966 14.846 0.05
2456804.7066316 14.814 0.049
2457225.505621 14.826 0.05
2457273.56285804 14.845 0.054
2457242.60842835 15.132 0.082
2455834.55712109 14.874 0.057
2456479.79998416 14.854 0.057
2456536.58374851 14.833 0.057
2456510.48315386 14.815 0.055
2456146.70396897 14.823 0.052
2456424.88940529 14.852 0.055
2456479.70592536 14.915 0.057
2457272.58666747 14.863 0.062
2456563.57868992 14.958 0.066
