HJD mag emag
2455309.7589699 15.98 0.109
2456484.58745569 15.868 0.108
2456477.63061378 15.917 0.107
2456089.7007663 15.984 0.116
2456115.61282453 15.926 0.11
2455434.65834223 15.964 0.118
2456109.64102519 15.907 0.113
2456161.56627288 15.884 0.107
2456020.7677059 15.975 0.12
2456094.67810458 15.894 0.111
2456476.55561724 15.95 0.118
2455328.75649563 15.927 0.115
2456129.67719471 15.921 0.114
2456477.52743466 15.98 0.119
2456511.61833425 15.871 0.112
2456102.58549545 15.872 0.111
2456127.58678205 15.909 0.116
2456510.61628162 15.835 0.111
2456464.77626912 15.881 0.11
2456512.63053775 15.83 0.11
2456538.59069138 15.812 0.112
2456536.5384378 15.801 0.109
2456132.64440217 15.911 0.116
