HJD mag emag
2455309.7589699 14.157 0.022
2455818.52390016 14.048 0.022
2456160.60001347 14.093 0.021
2456484.58745569 14.111 0.023
2456133.71639878 14.103 0.022
2456477.63061378 14.091 0.021
2456089.7007663 14.094 0.021
2456115.61282453 14.094 0.022
2455434.65834223 14.048 0.022
2456109.64102519 14.111 0.023
2456161.56627288 14.077 0.022
2456020.7677059 14.113 0.023
2456094.67810458 14.105 0.023
2456480.70307838 14.085 0.022
2456476.55561724 14.121 0.023
2455328.75649563 14.109 0.023
2456129.67719471 14.079 0.022
2456477.52743466 14.099 0.023
2456511.61833425 14.082 0.023
2456476.61999909 14.09 0.023
2456742.84715366 14.118 0.023
2456102.58549545 14.118 0.023
2456102.73475181 14.079 0.023
2456127.58678205 14.081 0.023
2456005.8355524 14.08 0.023
2456526.60220779 14.084 0.023
2457229.55223349 14.084 0.024
2456510.61628162 14.068 0.023
2457229.74547919 14.107 0.025
2456114.62605421 14.049 0.022
2456464.77626912 14.064 0.022
2455829.59314994 14.06 0.024
2456512.63053775 14.051 0.023
2455844.54941545 14.038 0.023
2456734.80947703 14.134 0.025
2456538.59069138 14.041 0.023
2456789.68879582 14.072 0.024
2456477.57984695 14.111 0.024
2456095.63274054 14.02 0.023
2456106.7700705 14.085 0.024
2456162.64197332 14.039 0.023
2456536.5384378 14.107 0.025
2456132.64440217 14.057 0.023
2456479.56274835 14.03 0.024
2456113.58834037 14.01 0.023
2456125.72347952 14.001 0.023
2456806.71366909 14.038 0.024
2455858.51018585 14.016 0.024
2456804.7066316 14.059 0.032
2457225.505621 14.048 0.025
2457273.56285804 13.989 0.024
2457242.60842835 14.013 0.031
