HJD mag emag
2455818.52390016 13.667 0.016
2456160.60001347 13.757 0.016
2456484.58745569 13.623 0.015
2456133.71639878 13.633 0.015
2456477.63061378 13.598 0.014
2456089.7007663 13.668 0.015
2456115.61282453 13.616 0.014
2455434.65834223 13.6 0.015
2456109.64102519 13.758 0.017
2456161.56627288 13.719 0.016
2456020.7677059 13.675 0.016
2456094.67810458 13.754 0.017
2456480.70307838 13.756 0.016
2456476.55561724 13.642 0.015
2455328.75649563 13.636 0.015
2456129.67719471 13.644 0.015
2456477.52743466 13.662 0.015
2456511.61833425 13.705 0.016
2456476.61999909 13.608 0.015
2456742.84715366 13.642 0.015
2456102.58549545 13.706 0.016
2456102.73475181 13.657 0.016
2456127.58678205 13.661 0.016
2456005.8355524 13.64 0.016
2456526.60220779 13.705 0.016
2457229.55223349 13.643 0.016
2456510.61628162 13.704 0.017
2457229.74547919 13.571 0.016
2456114.62605421 13.678 0.016
2456464.77626912 13.712 0.016
2455829.59314994 13.626 0.016
2456512.63053775 13.717 0.017
2455844.54941545 13.662 0.016
2456734.80947703 13.666 0.017
2456538.59069138 13.721 0.017
2456789.68879582 13.663 0.017
2456477.57984695 13.615 0.016
2456095.63274054 13.586 0.016
2456106.7700705 13.653 0.018
2456162.64197332 13.698 0.017
2456537.6098039 13.72 0.018
2456745.89754341 13.678 0.017
2456132.64440217 13.727 0.017
2456790.65793362 13.671 0.017
2456479.56274835 13.629 0.016
2456113.58834037 13.604 0.016
2456125.72347952 13.638 0.016
2455794.69893252 13.647 0.017
2456806.71366909 13.664 0.017
2455858.51018585 13.645 0.017
2456144.6836307 13.662 0.018
2456573.49646966 13.673 0.018
2456804.7066316 13.696 0.031
2457225.505621 13.649 0.018
2457273.56285804 13.666 0.018
2457242.60842835 13.439 0.019
2455834.55712109 13.614 0.02
2456479.79998416 13.603 0.019
2456536.58374851 13.665 0.019
2456510.48315386 13.642 0.018
2456146.70396897 13.629 0.022
2457272.58666747 13.645 0.021
