HJD mag emag
2455309.7589699 15.942 0.104
2455818.52390016 16.185 0.143
2456160.60001347 15.956 0.11
2456484.58745569 15.836 0.103
2456133.71639878 15.98 0.115
2456477.63061378 15.825 0.097
2456089.7007663 15.978 0.117
2456115.61282453 15.928 0.109
2455434.65834223 15.912 0.113
2456109.64102519 15.851 0.107
2456161.56627288 16.014 0.121
2456020.7677059 16.047 0.127
2456094.67810458 15.935 0.115
2456480.70307838 16.322 0.154
2456476.55561724 16.08 0.131
2455328.75649563 16.08 0.131
2456129.67719471 16.054 0.125
2456477.52743466 16.062 0.127
2456511.61833425 16.08 0.132
2456476.61999909 16.032 0.132
2456742.84715366 16.1 0.134
2456102.58549545 16.015 0.126
2456102.73475181 15.981 0.12
2456127.58678205 15.842 0.11
2456005.8355524 16.022 0.13
2456526.60220779 15.91 0.115
2457229.55223349 16.036 0.136
2456510.61628162 15.956 0.123
2457229.74547919 15.913 0.126
2456114.62605421 15.986 0.123
2456464.77626912 16.001 0.126
2455829.59314994 15.96 0.128
2456512.63053775 15.979 0.124
2455844.54941545 15.917 0.119
2456734.80947703 16.023 0.135
2456538.59069138 16.018 0.133
2456789.68879582 15.919 0.124
2456477.57984695 16.046 0.131
2456095.63274054 16.013 0.126
2456106.7700705 16.245 0.157
2456162.64197332 16.136 0.148
2456536.5384378 16.199 0.155
2456537.6098039 16.008 0.132
2456745.89754341 16.04 0.136
2456132.64440217 15.892 0.117
2456790.65793362 16.154 0.153
2456479.56274835 16.245 0.172
2456113.58834037 16.095 0.142
2456125.72347952 16.161 0.161
2455794.69893252 16.124 0.147
2456806.71366909 16.017 0.138
2455858.51018585 15.993 0.135
2456144.6836307 16.202 0.174
2456573.49646966 16.08 0.148
2456804.7066316 16.107 0.151
2457225.505621 16.167 0.166
2457273.56285804 16.403 0.215
2457242.60842835 16.37 0.237
2455834.55712109 16.356 0.205
2456479.79998416 16.323 0.203
2456536.58374851 16.208 0.187
2456510.48315386 16.161 0.177
2456146.70396897 16.236 0.176
2456424.88940529 16.244 0.182
2456479.70592536 16.365 0.199
2457272.58666747 16.354 0.228
2456563.57868992 16.078 0.175
