HJD mag emag
2455309.7589699 14.785 0.039
2455818.52390016 14.702 0.04
2456160.60001347 14.714 0.037
2456484.58745569 14.749 0.04
2456133.71639878 14.737 0.039
2456477.63061378 14.737 0.039
2456089.7007663 14.724 0.038
2456115.61282453 14.722 0.038
2455434.65834223 14.68 0.039
2456109.64102519 14.756 0.041
2456161.56627288 14.739 0.04
2456020.7677059 14.696 0.039
2456094.67810458 14.73 0.039
2456480.70307838 14.737 0.039
2456476.55561724 14.709 0.04
2455328.75649563 14.715 0.04
2456129.67719471 14.712 0.039
2456477.52743466 14.762 0.04
2456511.61833425 14.789 0.043
2456476.61999909 14.747 0.04
2456742.84715366 14.792 0.043
2456102.58549545 14.729 0.04
2456102.73475181 14.714 0.04
2456127.58678205 14.751 0.041
2456005.8355524 14.702 0.04
2456526.60220779 14.755 0.042
2457229.55223349 14.741 0.043
2456510.61628162 14.745 0.044
2457229.74547919 14.704 0.044
2456114.62605421 14.744 0.04
2456464.77626912 14.726 0.04
2455829.59314994 14.727 0.044
2456512.63053775 14.77 0.044
2455844.54941545 14.698 0.042
2456734.80947703 14.783 0.044
2456538.59069138 14.769 0.045
2456789.68879582 14.776 0.046
2456477.57984695 14.774 0.045
2456095.63274054 14.763 0.047
2456106.7700705 14.758 0.049
2456162.64197332 14.734 0.042
2456536.5384378 14.784 0.046
2456537.6098039 14.72 0.045
2456745.89754341 14.772 0.046
2456132.64440217 14.746 0.042
2456790.65793362 14.755 0.045
2456479.56274835 14.741 0.044
2456113.58834037 14.717 0.045
2456125.72347952 14.739 0.045
2455794.69893252 14.702 0.045
2456806.71366909 14.799 0.046
2455858.51018585 14.709 0.045
2456144.6836307 14.76 0.048
2456573.49646966 14.775 0.049
2456804.7066316 14.843 0.088
2457225.505621 14.75 0.048
2457242.60842835 14.795 0.066
2456479.79998416 14.752 0.057
2456536.58374851 14.786 0.053
2456510.48315386 14.738 0.05
2456146.70396897 14.796 0.058
2456479.70592536 14.756 0.051
