HJD mag emag
2455818.52390016 13.683 0.016
2456160.60001347 13.722 0.015
2456484.58745569 13.756 0.017
2456133.71639878 13.774 0.017
2456089.7007663 13.768 0.016
2456115.61282453 13.774 0.016
2455434.65834223 13.697 0.016
2456109.64102519 13.666 0.016
2456161.56627288 13.688 0.016
2456020.7677059 13.697 0.016
2456094.67810458 13.692 0.016
2456480.70307838 13.696 0.016
2455328.75649563 13.754 0.017
2456129.67719471 13.777 0.017
2456477.52743466 13.721 0.016
2456511.61833425 13.71 0.016
2456742.84715366 13.693 0.016
2456102.58549545 13.695 0.016
2456102.73475181 13.767 0.017
2456005.8355524 13.709 0.017
2456526.60220779 13.655 0.016
2456114.62605421 13.733 0.016
2456464.77626912 13.728 0.017
2455829.59314994 13.753 0.018
2456512.63053775 13.687 0.017
2455844.54941545 13.693 0.017
2456734.80947703 13.684 0.017
2456789.68879582 13.692 0.017
2456095.63274054 13.624 0.018
2456106.7700705 13.742 0.019
2456162.64197332 13.677 0.016
2456536.5384378 13.704 0.018
2456537.6098039 13.674 0.017
2456745.89754341 13.677 0.017
2456132.64440217 13.686 0.017
2456790.65793362 13.693 0.017
2456479.56274835 13.684 0.017
2456806.71366909 13.675 0.017
2457225.505621 13.7 0.018
2457273.56285804 13.65 0.018
2456510.48315386 13.663 0.019
