HJD mag emag
2455309.7589699 14.47 0.029
2455818.52390016 14.388 0.03
2456160.60001347 14.4 0.028
2456484.58745569 14.383 0.029
2456133.71639878 14.358 0.028
2456477.63061378 14.331 0.027
2456089.7007663 14.39 0.029
2456115.61282453 14.371 0.028
2455434.65834223 14.353 0.029
2456109.64102519 14.375 0.029
2456161.56627288 14.392 0.029
2456020.7677059 14.43 0.031
2456094.67810458 14.391 0.03
2456480.70307838 14.413 0.03
2456476.55561724 14.377 0.03
2456129.67719471 14.379 0.029
2456477.52743466 14.325 0.028
2456511.61833425 14.424 0.031
2456476.61999909 14.379 0.03
2456742.84715366 14.378 0.03
2456102.58549545 14.397 0.03
2456102.73475181 14.34 0.029
2456127.58678205 14.394 0.031
2456005.8355524 14.386 0.031
2456526.60220779 14.352 0.03
2457229.55223349 14.382 0.031
2456510.61628162 14.397 0.031
2457229.74547919 14.419 0.033
2456114.62605421 14.363 0.028
2456464.77626912 14.331 0.029
2456512.63053775 14.336 0.03
2455844.54941545 14.363 0.03
2456734.80947703 14.375 0.032
2456538.59069138 14.311 0.029
2456789.68879582 14.314 0.03
2456477.57984695 14.316 0.031
2456162.64197332 14.319 0.029
2456536.5384378 14.343 0.031
2456537.6098039 14.357 0.031
2456745.89754341 14.284 0.03
2456790.65793362 14.351 0.031
2456125.72347952 14.289 0.031
2456806.71366909 14.312 0.03
2456144.6836307 14.245 0.032
2456573.49646966 14.278 0.032
2456804.7066316 14.334 0.049
