HJD mag emag
2455309.7589699 14.681 0.035
2455818.52390016 14.611 0.037
2456484.58745569 14.596 0.036
2456133.71639878 14.559 0.034
2456477.63061378 14.602 0.034
2456089.7007663 14.588 0.035
2456115.61282453 14.603 0.035
2456109.64102519 14.602 0.036
2456161.56627288 14.61 0.036
2456020.7677059 14.599 0.037
2456094.67810458 14.605 0.036
2456480.70307838 14.626 0.036
2456476.55561724 14.541 0.035
2455328.75649563 14.63 0.037
2456129.67719471 14.605 0.036
2456477.52743466 14.597 0.036
2456511.61833425 14.603 0.037
2456476.61999909 14.589 0.036
2456742.84715366 14.635 0.037
2456102.58549545 14.582 0.036
2456127.58678205 14.596 0.037
2456005.8355524 14.63 0.039
2456510.61628162 14.622 0.039
2457229.74547919 14.531 0.037
2456464.77626912 14.593 0.036
2455829.59314994 14.629 0.04
2456512.63053775 14.646 0.039
2455844.54941545 14.63 0.039
2456734.80947703 14.624 0.04
2456538.59069138 14.624 0.039
2456789.68879582 14.47 0.036
2456095.63274054 14.474 0.037
2456162.64197332 14.478 0.034
2456536.5384378 14.638 0.039
2456537.6098039 14.471 0.035
2456745.89754341 14.466 0.035
2456132.64440217 14.646 0.039
2456790.65793362 14.485 0.036
2456479.56274835 14.611 0.039
2456113.58834037 14.465 0.035
2456125.72347952 14.615 0.039
2457242.60842835 14.274 0.039
2455834.55712109 14.41 0.041
