HJD mag emag
2455309.7589699 14.367 0.027
2455818.52390016 14.38 0.03
2456160.60001347 14.379 0.028
2456484.58745569 14.325 0.028
2456133.71639878 14.349 0.028
2456477.63061378 14.33 0.027
2456089.7007663 14.347 0.028
2456115.61282453 14.324 0.027
2455434.65834223 14.32 0.028
2456109.64102519 14.362 0.029
2456161.56627288 14.392 0.029
2456020.7677059 14.361 0.029
2456094.67810458 14.334 0.028
2456480.70307838 14.38 0.029
2456476.55561724 14.345 0.029
2455328.75649563 14.394 0.03
2456129.67719471 14.331 0.028
2456477.52743466 14.347 0.029
2456511.61833425 14.408 0.031
2456476.61999909 14.321 0.028
2456742.84715366 14.331 0.029
2456102.73475181 14.377 0.029
2456127.58678205 14.346 0.03
2456005.8355524 14.358 0.03
2457229.55223349 14.329 0.03
2456510.61628162 14.392 0.031
2457229.74547919 14.297 0.03
2456114.62605421 14.297 0.027
2456464.77626912 14.35 0.029
2456734.80947703 14.285 0.029
2456789.68879582 14.294 0.03
2456095.63274054 14.211 0.031
2456106.7700705 14.242 0.031
2456162.64197332 14.269 0.028
2456536.5384378 14.31 0.03
2456537.6098039 14.266 0.03
2456790.65793362 14.273 0.03
2456479.56274835 14.265 0.029
2456113.58834037 14.231 0.029
2456804.7066316 14.287 0.055
